SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-08 18:25:00,0.0,0.0,0.0,12.0,191.15,0.0,0.0,0.001,0.0,0.0,0.3,0.0,0.0,0,92.4682,0.0,0.0,0.0,0.0,0.0,62.4,0.0,0.0,83.5,2.25,3.76,1.9,0.0,0.0,0.0,18.731,0.0,0,0.0,0.08545,1.4,0.0,0.0,510.5,248.045,189.12,0.0,0.0,175.52,109.77,0.0,0.1,0.0,0.0,0,0.01,0.0,391.0,0.0,0.0,0.0,0.0
2022-08-08 18:30:00,0.0,0.0,0.0,12.0,192.17,0.0,0.0,0.001,0.0,0.0,0.1,0.0,0.0,0,90.4174,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,83.63,1.65,3.41,1.38,0.0,0.0,0.0,18.731,0.0,0,0.0,0.08545,1.4,0.0,0.0,565.809997559,248.716,188.56,0.0,0.0,174.23,117.39,0.0,0.0,0.0,0.0,0,0.01,0.0,386.0,0.0,0.0,0.0,0.0
2022-08-08 18:35:00,0.0,0.0,0.0,12.2,191.21,0.0,0.0,0.001,0.0,0.0,0.1,0.0,0.0,0,89.392,0.0,0.0,0.0,0.0,0.0,1.7,0.001,0.0,82.94,22.8,3.09,1.19,0.0,0.0,0.0,18.737,0.0,0,0.0,0.08545,1.9,0.0,0.0,559.369995117,249.387,189.89,0.0,0.0,175.53,116.66,0.0,0.0,0.0,0.0,0,0.01,0.0,389.0,0.0,0.0,0.0,0.0
2022-08-08 18:40:00,0.0,0.0,0.0,12.2,191.67,0.0,0.0,0.001,0.0,0.0,0.3,0.0,0.0,0,90.7592,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,84.38,25.0,3.1,1.37,0.0,0.0,0.0,18.681,0.0,0,0.0,0.08545,1.9,0.0,0.0,556.429992676,248.045,189.52,0.0,0.0,177.17,116.78,0.0,0.3,0.0,0.0,0,0.01,0.0,397.0,0.0,0.0,0.0,0.0
2022-08-08 18:45:00,0.0,0.0,0.0,12.1,190.8,0.0,0.0,0.001,0.0,0.0,0.6,0.0,0.0,0,90.2465,0.0,0.0,0.0,0.0,0.0,45.6,0.0,0.0,83.2,13.2,3.33,1.96,0.0,0.0,0.0,18.717,0.0,0,0.0,0.08545,2.4,0.0,0.0,533.109985352,248.045,189.84,0.0,0.0,174.77,116.31,0.0,0.0,0.0,0.0,0,0.01,0.0,396.0,0.0,0.0,0.0,0.0
2022-08-08 18:50:00,0.205,0.0,0.0,12.2,192.98,0.0,0.0,0.001,0.0,0.0,0.7,0.0,0.0,0,89.0502,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,84.82,23.85,2.8,1.85,0.0,0.0,0.0,18.718,0.0,0,0.0,0.08545,2.4,0.0,0.0,569.659973145,248.045,189.39,0.0,0.0,177.18,119.02,0.0,0.3,0.0,0.0,0,0.01,0.0,397.0,0.0,0.0,0.0,0.0
2022-08-08 18:55:00,0.011,0.0,0.0,12.2,192.34,0.0,0.0,0.001,0.0,0.0,0.6,0.0,0.0,0,91.4428,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,83.86,25.0,1.97,0.46,0.0,0.0,0.0,18.704,0.0,0,0.0,0.08545,2.8,0.0,0.0,536.109985352,248.716,189.72,0.0,0.0,177.14,112.59,0.0,0.0,0.0,0.0,0,0.09997,0.0,400.0,0.0,0.0,0.0,0.0
2022-08-08 19:00:00,0.0,0.0,0.0,12.1,192.02,0.0,0.0,0.001,0.0,0.0,1.0,0.0,0.0,0,91.4428,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,84.15,25.0,1.47,0.3,0.0,0.0,0.0,18.717,0.0,0,0.0,0.08545,3.3,0.0,0.0,547.599975586,249.387,189.39,0.0,0.0,177.5,107.67,0.0,0.0,0.0,0.0,0,0.49985,0.0,398.0,0.0,0.0,0.0,0.0
2022-08-08 19:05:00,0.0,0.0,0.0,12.1,191.39,0.0,0.0,0.001,0.001,0.0,1.5,0.0,0.0,0,86.9993,0.0,0.0,0.0,0.0,0.0,61.8,0.0,0.0,83.73,25.0,1.8,0.52,0.0,0.0,0.0,17.721,0.0,0,0.0,0.08545,3.3,0.0,0.0,541.570007324,248.716,189.39,0.0,0.0,176.59,110.26,0.0,0.0,0.0,0.0,0,0.59983,0.0,389.0,0.0,0.0,0.0,0.0
2022-08-08 19:10:00,0.0,0.0,0.0,12.1,192.03,0.0,0.0,0.001,0.001,0.0,1.5,0.0,0.0,0,91.101,0.0,0.0,0.0,0.0,0.0,74.4,0.0,0.0,84.15,25.0,1.9,1.51,0.0,0.0,0.0,17.733,0.0,0,0.0,0.08545,3.3,0.0,0.0,536.83001709,249.387,189.64,0.0,0.0,177.6,92.81,0.0,0.1,0.0,0.0,0,0.59983,0.0,396.0,0.0,0.0,0.0,0.0
2022-08-08 19:15:00,0.0,0.0,0.0,12.1,190.02,0.0,0.0,0.001,0.001,0.0,2.0,0.0,0.0,0,94.3481,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,83.02,4.05,2.68,1.83,0.0,0.0,0.0,17.723,0.0,0,0.0,0.08545,3.3,0.0,0.0,566.239990234,249.387,189.62,0.0,0.0,175.66,116.8,0.0,0.0,0.0,0.0,0,0.59983,0.0,394.0,0.0,0.0,0.0,0.0
2022-08-08 19:20:00,0.0,0.0,0.0,12.3,193.41,0.0,0.0,0.001,0.001,0.0,1.6,0.0,0.0,0,91.101,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,84.6,4.65,2.53,1.659,0.0,0.0,0.0,17.749,0.0,0,0.0,0.08545,3.3,0.0,0.0,515.590026855,249.387,189.6,0.0,0.0,177.67,93.09,0.0,0.0,0.0,0.0,0,0.59983,0.0,399.0,0.0,0.0,0.0,0.0
2022-08-08 19:25:00,0.0,0.0,0.0,12.2,192.98,0.0,0.0,0.001,0.001,0.0,1.2,0.0,0.0,0,91.4428,0.0,0.0,0.0,0.0,0.0,33.5,0.0,0.0,83.69,0.0,2.86,1.13,0.0,0.0,0.0,17.761,0.0,0,0.0,0.08545,3.8,0.0,0.0,609.359985352,249.387,190.28,0.0,0.0,177.81,91.31,0.0,0.0,0.0,0.0,0,0.59983,0.0,399.0,0.0,0.0,0.0,0.0
2022-08-08 19:30:00,0.0,0.0,0.0,12.2,191.04,0.0,0.0,0.001,0.001,0.0,1.6,0.0,0.0,0,92.2973,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,83.65,21.0,2.91,1.02,0.0,0.0,0.0,17.757,0.0,0,0.0,0.08545,2.8,0.0,0.0,592.440002441,250.058,190.33,0.0,0.0,176.0,90.81,0.0,0.0,0.0,0.0,0,0.59983,0.0,396.0,0.0,0.0,0.0,0.0
2022-08-08 19:35:00,0.0,0.0,0.0,12.2,191.71,0.0,0.0,0.001,0.001,0.0,2.4,0.0,0.0,0,92.2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8,13.2,2.77,0.977,0.0,0.0,0.0,17.754,0.0,0,0.0,0.08545,2.8,0.0,0.0,562.229980469,250.058,190.63,0.0,0.0,177.8,114.78,0.0,0.0,0.0,0.0,0,0.59983,0.0,399.0,0.0,0.0,0.0,0.0
2022-08-08 19:40:00,0.0,0.0,0.0,12.1,191.67,0.0,0.0,0.001,0.001,0.0,2.7,0.0,0.0,0,89.9047,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,41.77,3.15,3.83,1.22,0.0,0.0,0.0,17.728,0.0,0,0.0,0.08545,2.8,0.0,0.0,647.979980469,250.058,190.5,0.0,0.0,177.67,117.18,0.0,0.0,0.0,0.0,0,0.59983,0.0,395.0,0.0,0.0,0.0,0.0
2022-08-08 19:45:00,0.0,0.0,0.0,12.2,191.21,0.0,0.0,0.001,0.001,0.0,3.3,0.0,0.0,0,96.228,0.0,0.0,0.0,0.0,0.0,46.4,0.0,0.0,41.83,8.55,3.68,1.74,0.0,0.0,0.0,17.734,0.0,0,0.0,0.08545,2.8,0.0,0.0,584.159973145,250.729,191.0,0.0,0.0,176.22,91.33,0.0,0.0,0.0,0.0,0,1.39959,0.0,398.0,0.0,0.0,0.0,0.0
2022-08-08 19:50:00,0.0,0.0,0.0,12.1,190.17,0.0,0.0,0.001,0.001,0.0,3.0,0.0,0.0,0,91.7846,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,41.83,23.7,3.05,1.75,0.0,0.0,0.0,17.733,0.0,0,0.0,0.08545,3.8,0.0,0.0,646.789978027,250.729,190.95,0.0,0.0,176.75,33.57,0.0,0.0,0.0,0.0,0,1.79948,0.0,396.0,0.0,0.0,0.0,0.0
2022-08-08 19:55:00,0.0,0.0,0.0,12.2,190.11,0.0,0.0,0.001,0.001,0.0,3.4,0.0,0.0,0,91.2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45,13.05,2.74,1.81,0.0,0.0,0.0,17.742,0.0,0,0.0,0.08545,4.3,0.0,0.0,625.539978027,250.729,191.53,0.0,0.0,176.09,42.7,0.0,0.0,0.0,0.0,0,1.79948,0.0,398.0,0.0,0.0,0.0,0.0
2022-08-08 20:00:00,0.0,0.0,0.0,12.2,191.44,0.0,0.0,0.001,0.001,0.0,3.8,0.0,0.0,0,90.0756,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,42.11,6.9,3.03,1.9,0.0,0.0,0.0,17.737,0.0,0,0.0,0.08545,4.8,0.0,0.0,666.429992676,250.729,191.03,0.0,0.0,178.86,22.01,0.0,0.0,0.0,0.0,0,1.79948,0.0,399.0,0.0,0.0,0.0,0.0
2022-08-08 20:05:00,0.001,0.0,0.0,12.2,192.97,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,88.8793,0.0,0.0,0.0,0.0,0.0,43.6,0.0,0.0,41.88,10.35,2.95,1.13,0.0,0.0,0.0,17.759,0.0,0,0.0,0.08545,5.7,0.0,0.0,603.520019531,250.058,190.5,0.0,0.0,178.72,89.78,0.0,0.0,0.0,0.0,0,1.49956,0.0,399.0,0.0,0.0,0.0,0.0
2022-08-08 20:10:00,0.0,0.0,0.0,12.2,192.2,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0,93.6645,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,41.93,2.7,3.24,0.38,0.0,0.0,0.0,17.739,0.0,0,0.0,0.08545,7.2,0.0,0.0,603.909973145,250.729,190.73,0.0,0.0,178.45,90.73,0.0,0.0,0.0,0.0,0,1.09968,0.0,398.0,0.0,0.0,0.0,0.0
2022-08-08 20:15:00,0.0,0.0,0.0,12.0,191.73,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0,92.6391,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,41.59,2.85,3.92,0.82,0.0,0.0,0.0,17.74,0.0,0,0.0,0.08545,8.6,0.0,0.0,654.83001709,250.729,191.55,0.0,0.0,177.78,23.23,0.0,0.0,0.0,0.0,0,1.09968,0.0,396.0,0.0,0.0,0.0,0.0
2022-08-08 20:20:00,0.0,0.0,0.0,12.1,192.8,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0,93.6645,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,41.91,3.6,3.49,0.34,0.0,0.0,0.0,17.751,0.0,0,0.0,0.08545,9.6,0.0,0.0,660.659973145,250.729,192.05,0.0,0.0,179.04,20.88,0.3,0.0,0.0,0.0,0,0.6998,0.0,397.0,0.0,0.0,0.0,0.0
2022-08-08 20:25:00,0.0,0.0,0.0,12.1,191.06,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0,92.2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,0.0,2.78,0.0,0.0,0.0,0.0,17.745,0.0,0,0.0,0.08545,10.0,0.0,0.0,635.400024414,251.4,192.15,0.0,0.0,177.33,27.11,0.0,0.0,0.0,0.0,0,0.6998,0.0,396.0,0.0,0.0,0.0,0.0
2022-08-08 20:30:00,0.0,0.0,0.0,12.2,190.51,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0,95.0317,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,41.56,0.0,2.08,0.1,0.0,0.0,0.0,17.733,0.0,0,0.0,0.08545,7.6,0.0,0.0,624.270019531,251.4,192.1,0.0,0.0,176.83,20.47,0.0,0.1,0.0,0.0,0,0.29991,0.0,394.0,0.0,0.0,0.0,0.0
2022-08-08 20:35:00,0.049,0.0,0.0,12.2,193.16,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0,94.3481,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,42.1,2.25,1.94,0.3,0.0,0.0,0.0,17.74,0.0,0,0.0,0.08545,6.7,0.0,0.0,636.869995117,251.4,192.41,0.0,0.0,178.96,21.46,0.0,0.0,0.0,0.0,0,0.29991,0.0,399.0,0.0,0.0,0.0,0.0
2022-08-08 20:40:00,0.0,0.0,0.0,12.2,192.14,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0,90.2465,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,42.03,0.0,2.53,0.52,0.0,0.0,0.0,17.745,0.0,0,0.0,0.08545,6.7,0.0,0.0,621.729980469,252.071,192.15,0.0,0.0,177.67,21.05,0.0,0.0,0.0,0.0,0,0.29991,0.0,395.0,0.0,0.0,0.0,0.0
2022-08-08 20:45:00,0.0,0.0,0.0,12.1,189.56,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0,92.6391,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,41.68,0.0,2.59,0.0,0.0,0.0,0.0,17.744,0.0,0,0.0,0.08545,6.7,0.0,0.0,609.909973145,252.071,192.15,0.0,0.0,176.61,19.83,0.0,0.0,0.0,0.0,0,0.29991,0.0,397.0,0.0,0.0,0.0,0.0
2022-08-08 20:50:00,0.0,0.0,0.0,-0.2,191.47,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0,87.8539,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,41.72,4.05,2.0,0.0,0.0,0.0,0.0,0.002,0.0,0,0.0,0.08545,7.2,0.0,0.0,638.989990234,251.4,191.71,0.0,0.0,179.04,21.21,0.0,0.0,0.0,0.0,0,0.29991,0.0,398.0,0.0,0.0,0.0,0.0
2022-08-08 20:55:00,0.0,0.0,0.0,-0.2,192.28,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0,92.1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,7.6,0.0,0.0,609.559997559,252.071,191.58,0.0,0.0,178.28,20.99,0.0,0.3,0.0,0.0,0,0.29991,0.0,398.0,0.0,0.0,0.0,0.0
2022-08-08 21:00:00,0.0,0.0,0.0,-0.2,192.08,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0,91.2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.89,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,7.2,0.0,0.0,607.650024414,252.071,191.76,0.0,0.0,177.33,20.38,0.1,0.0,0.0,0.0,0,0.29991,0.0,395.0,0.0,0.0,0.0,0.0
2022-08-08 21:05:00,0.004,0.0,0.0,-0.2,192.95,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0,90.2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,7.2,0.0,0.0,611.33001709,251.4,189.99,0.0,0.0,172.75,20.74,0.0,0.0,0.0,0.0,0,0.59983,0.0,399.0,0.0,0.0,0.0,0.0
2022-08-08 21:10:00,0.0,0.0,0.0,-0.3,192.86,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0,94.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.7,0.0,0.0,618.270019531,252.071,191.22,0.0,0.0,157.59,22.06,0.3,0.0,0.0,0.0,0,0.59983,0.0,396.0,0.0,0.0,0.0,0.0
2022-08-08 21:15:00,0.0,0.0,0.0,0.0,191.2,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0,94.6899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.7,0.0,0.0,594.440002441,252.071,191.7,0.0,0.0,153.14,20.57,0.0,0.0,0.0,0.0,0,0.59983,0.0,396.0,0.1,0.0,0.0,0.0
2022-08-08 21:20:00,0.0,0.0,0.0,0.0,190.95,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0,92.2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76,1.35,2.1,0.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,574.08001709,252.071,191.65,0.0,0.0,153.38,20.94,0.0,0.0,0.0,0.0,0,0.59983,0.0,395.0,0.4,0.0,0.0,0.0
2022-08-08 21:25:00,0.017,0.0,0.0,0.0,192.57,0.0,0.0,0.0,0.0,0.0,20.5,0.14407,0.0,0,87.3411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92,0.0,2.7,0.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,562.900024414,252.071,190.55,0.0,0.0,155.6,21.12,0.0,0.0,0.0,0.0,0,0.59983,0.0,399.0,1.0,0.0,0.0,0.0
2022-08-08 21:30:00,0.0,0.0,0.0,0.0,192.43,0.0,0.0,0.0,0.0,0.0,21.6,0.72035,0.0,0,87.8539,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,41.9,2.85,3.8,0.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,524.849975586,252.742,191.97,0.0,0.0,148.48,21.11,0.0,0.0,0.0,0.0,0,0.59983,0.0,395.0,2.0,0.0,0.0,0.0
2022-08-08 21:35:00,0.003,0.0,0.0,0.0,191.65,0.0,0.0,0.0,0.0,0.0,23.2,0.79238,0.0,0,80.1633,0.0,0.0,0.2,0.4,0.1,0.0,0.0,0.0,41.91,0.0,3.75,1.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,560.320007324,252.742,191.93,0.0,0.0,154.04,0.0,0.2,0.0,0.0,0.0,0,0.59983,0.0,398.0,3.7,0.0,0.0,0.0
2022-08-08 21:40:00,0.0,0.0,0.0,0.0,192.58,0.0,0.0,0.0,0.0,0.0,24.2,0.79238,0.0,0,56.0662,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,41.75,0.0,4.62,1.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.7,0.0,0.0,544.66998291,252.742,192.1,0.0,0.0,155.48,0.0,0.1,0.0,0.0,0.0,0,0.59983,0.0,397.0,4.1,0.0,0.0,0.0
2022-08-08 21:45:00,0.0,0.0,0.0,0.0,191.93,0.0,0.0,0.0,0.0,0.0,22.5,1.00849,0.0,0,50.2503,0.0,0.0,0.5,0.4,0.0,0.0,0.001,0.0,41.84,0.0,4.67,1.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.7,0.0,0.0,527.630004883,252.742,192.65,0.0,0.0,155.77,0.0,0.1,0.0,0.0,0.0,0,0.59983,0.0,398.0,6.3,0.0,0.0,0.0
2022-08-08 21:50:00,0.0,0.0,0.0,0.0,192.54,0.0,0.0,0.0,0.0,0.0,23.8,1.36866,0.0,0,48.5413,0.0,0.0,1.9,1.4,0.4,0.0,0.001,0.0,41.8,0.0,4.59,2.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,495.820007324,253.414,192.58,0.0,0.0,155.97,0.0,0.2,0.1,0.0,0.0,0,0.59983,0.0,398.0,8.0,0.0,0.0,0.0
2022-08-08 21:55:00,0.0,0.0,0.0,0.0,193.44,0.0,0.0,0.0,0.0,0.0,26.3,1.4407,0.0,0,50.9339,0.0,0.0,2.2,1.7,1.0,0.0,0.0,0.0,41.93,0.0,4.46,2.526,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,501.769989014,253.414,192.4,0.0,0.0,154.39,0.0,0.0,0.1,0.0,0.0,0,0.59983,0.0,395.0,8.9,0.0,0.0,0.0
2022-08-08 22:00:00,0.0,0.0,0.0,0.0,191.88,0.0,0.0,0.0,0.0,0.0,27.9,2.44919,0.0,0,51.1048,0.0,0.0,3.0,2.3,1.2,0.0,0.0,0.0,42.16,0.0,3.72,3.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,472.190002441,253.414,192.05,0.0,0.0,155.29,0.0,0.0,0.0,0.0,0.0,0,0.59983,0.0,395.0,8.6,0.0,0.0,0.0
2022-08-08 22:05:00,0.001,0.0,0.0,0.0,192.1,0.0,0.0,0.0,0.0,0.0,32.0,3.67378,0.0,0,51.1048,0.0,0.0,3.7,2.2,2.0,0.0,0.0,0.0,42.05,0.0,3.4,1.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,433.609985352,253.414,192.88,0.0,0.0,155.2,0.0,0.0,0.0,0.0,0.0,0,0.49985,0.0,398.0,8.6,0.0,0.0,0.0
2022-08-08 22:10:00,0.0,0.0,0.0,0.0,192.05,0.0,0.0,0.0,0.0,0.0,32.8,4.3221,0.0,0,50.4212,0.0,0.0,4.2,2.8,2.4,0.0,0.0,0.0,41.54,0.0,3.43,1.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,436.760009766,254.085,192.48,0.0,0.0,154.38,0.0,0.0,0.0,0.0,0.0,0,0.49985,0.0,397.0,7.2,0.0,0.0,0.0
2022-08-08 22:15:00,0.0,0.0,0.0,0.0,191.12,0.0,0.0,0.0,0.0,0.0,10.1,4.17803,0.0,0,50.4212,0.0,0.0,4.7,3.4,3.5,0.0,0.0,0.0,42.07,0.0,3.05,1.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,5.7,0.0,0.0,417.559997559,254.085,193.34,0.0,0.0,154.22,0.0,0.1,0.0,0.0,0.0,0,0.09997,0.0,396.0,8.1,0.0,0.0,0.0
2022-08-08 22:20:00,0.0,0.0,0.0,0.0,192.83,0.0,0.0,0.0,0.0,0.0,35.4,4.17803,0.0,0,50.9339,0.0,0.0,4.9,4.1,3.9,0.1,0.0,0.0,41.92,0.0,3.54,0.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,5.7,0.0,0.0,378.130004883,253.414,192.95,0.0,0.0,156.56,0.0,0.3,0.0,0.0,0.0,0,0.09997,0.0,399.0,10.7,0.0,0.0,0.0
2022-08-08 22:25:00,0.0,0.0,0.0,0.0,190.8,0.0,0.0,0.0,0.0,0.0,36.3,4.106,0.0,0,50.4212,0.0,0.0,5.3,4.8,4.4,0.1,0.0,0.0,41.83,0.0,2.57,1.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,389.040008545,253.414,192.7,0.0,0.0,154.44,0.0,0.2,0.0,0.0,0.0,0,0.09997,0.0,396.0,10.5,0.0,0.0,0.0
2022-08-08 22:30:00,0.0,0.0,0.0,0.0,193.53,0.0,0.0,0.0,0.0,0.0,37.5,4.61024,0.0,0,50.763,0.0,0.0,5.4,8.0,6.9,0.0,0.0,0.0,42.03,0.0,3.89,1.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,332.910003662,253.414,192.98,0.0,0.0,156.08,0.0,0.2,0.0,0.0,0.0,0,0.49985,0.0,397.0,10.0,0.0,0.0,0.0
2022-08-08 22:35:00,0.0,0.0,0.0,0.0,189.79,0.0,0.0,0.0,0.0,0.0,38.8,3.96193,0.0,0,38.2872,0.0,0.0,7.4,9.3,8.6,0.0,0.0,0.0,41.42,0.0,5.67,2.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,6.2,0.0,0.0,340.920013428,254.085,193.05,0.0,0.0,152.16,0.0,0.1,0.0,0.0,0.0,0,0.49985,0.0,393.0,9.0,0.0,0.0,0.0
2022-08-08 22:40:00,0.0,0.0,0.0,0.0,190.02,0.0,0.0,0.0,0.0,0.0,40.5,3.52972,0.0,0,17.2663,0.0,0.0,10.3,8.9,10.7,0.0,0.0,0.0,41.65,0.0,5.97,3.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,5.2,0.0,0.0,309.260009766,254.085,193.26,0.0,0.0,152.93,0.0,0.0,0.0,0.0,0.0,0,0.49985,0.0,394.0,11.8,0.3,0.0,0.0
2022-08-08 22:45:00,0.0,0.0,0.0,0.0,191.91,0.0,0.0,0.0,0.0,0.0,40.6,3.88989,0.0,0,0.17624,0.0,0.0,13.9,11.5,14.1,0.0,0.0,0.0,41.84,0.0,7.54,3.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,5.7,0.0,0.8,296.609985352,254.085,192.94,0.0,0.0,153.93,0.0,0.0,0.0,0.0,0.0,0,0.49985,0.0,396.0,14.4,0.6,0.03,0.0
2022-08-08 22:50:00,0.0,0.0,0.0,0.0,191.56,0.0,0.0,0.0,0.0,0.0,42.5,3.38564,0.0,0,0.0,0.0,0.0,16.1,14.5,15.7,0.0,0.0,0.0,41.95,0.0,7.93,3.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,5.7,0.0,2.0,267.049987793,254.085,193.25,0.0,0.0,154.73,0.0,0.4,0.0,0.0,0.0,0,0.49985,0.0,398.0,16.6,2.3,0.36,0.0
2022-08-08 22:55:00,0.0,0.0,0.0,0.0,192.97,0.0,0.0,0.0,0.0,0.0,42.8,3.74582,0.0,0,0.0,0.0,0.85,17.6,16.9,16.4,0.0,0.001,0.0,42.13,0.0,8.01,3.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,5.7,0.0,3.8,290.929992676,254.085,193.28,0.44,0.0,154.81,0.0,0.3,0.0,0.0,0.0,0,0.49985,0.0,398.0,17.7,3.5,0.71,0.0
2022-08-08 23:00:00,0.0,0.0,0.0,0.0,190.8,0.0,0.0,0.0,0.0,0.0,43.4,3.96193,0.0,0,0.0,0.0,3.44,19.1,16.8,17.8,0.0,0.001,0.0,41.78,0.0,7.6,3.53,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08545,5.7,0.0,6.4,228.119995117,253.414,192.51,2.38,0.0,148.6,0.0,0.5,0.0,0.0,0.0,0,0.49985,0.0,393.0,17.7,7.7,1.04,0.0
