SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER
2025-06-09 02:55:00,127.695,1707.75,0.0,0.0,49.53,34.6723,0.0,0.0,114.228,0.0,0.0,171.769,123.865,115.697,0.0,27.06,0.0,0,1906.52,0.0,0.0,0.0,0.0,0.001526,135.703,0.0,93.9785,38.8264,0.0,0.0,5.93556,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,560.726,484.109985352,0.0,0.0,0.00153,0.0,90.6432,0.0,0.0,0.0,0.0,109.433,0.0,0.0,132.558,0.0,0.0,0.0,100.016,0.0,650.215,0.0,,0.0,44.8469,0.0,102.733,,0.0,0.0,0.0,,,,0.0,,0.74308,12.75,78.49,226.896,0.0,44.03,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:00:00,118.098,1712.0,0.0,0.0,46.38,44.0228,0.0,0.0,115.013,0.0,0.0,172.305,126.037,112.197,0.0,26.7,0.0,0,1921.44,0.0,0.0,0.0,0.0,0.001526,142.213,0.0,93.8452,36.8403,0.0,0.0,6.02477,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,560.848,407.309997559,0.0,0.0,0.00153,0.0,82.3758,0.0,0.0,0.0,0.0,83.1139,0.0,0.0,134.118,0.0,0.0,0.0,100.865,0.0,653.291,0.0,,0.0,44.9524,0.0,86.8916,,0.0,0.0,0.0,,,,0.0,,0.74308,12.47,77.16,239.295,0.0,43.94,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:05:00,128.6,1735.41,0.0,0.0,43.47,44.3807,0.0,0.0,114.685,0.0,0.0,159.046,124.403,110.396,0.0,24.65,0.0,0,1875.35,0.0,0.0,0.0,0.0,0.001526,143.803,0.0,97.5015,37.8679,0.0,0.0,5.96633,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,559.188,425.850006104,0.0,0.0,0.00153,0.0,70.8309,0.0,0.0,0.0,0.0,91.8075,0.0,0.0,136.82,0.0,0.0,0.0,100.063,0.0,657.564,0.0,,0.0,45.049,0.0,83.5554,,0.0,0.0,0.0,,,,0.0,,0.74308,13.53,75.24,254.685,0.0,44.2,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:10:00,127.697,1724.28,0.0,0.0,44.89,39.9012,0.0,0.0,114.095,0.0,0.0,167.173,125.125,112.798,0.0,26.05,0.0,0,1912.29,0.0,0.0,0.0,0.0,0.001526,138.493,0.0,95.813,39.4921,0.0,0.0,5.93556,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,559.969,361.480010986,0.0,0.0,0.00153,0.0,76.0037,0.0,0.0,0.0,0.0,194.425,0.0,0.0,138.688,0.0,0.0,0.0,100.261,0.0,673.409,0.0,,0.0,44.9436,0.0,80.7318,,0.0,0.0,0.0,,,,0.0,,0.74308,13.28,86.77,257.676,0.0,43.86,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:15:00,133.396,1706.14,0.0,0.0,45.23,39.7903,0.0,0.0,114.224,0.0,0.0,165.571,126.004,110.997,0.0,25.09,0.0,0,1838.38,0.0,0.0,0.0,0.0,0.001526,141.923,0.0,98.7964,39.5952,0.0,0.0,6.02477,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,560.922,549.559997559,0.0,0.0,0.00153,0.0,88.6656,0.0,0.0,0.0,0.0,104.355,0.0,0.0,140.951,0.0,0.0,0.0,100.389,0.0,688.034,0.0,,0.0,44.7238,0.0,83.0829,,0.0,0.0,0.0,,,,0.0,,0.74308,12.33,85.79,246.764,0.0,44.01,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:20:00,138.596,1706.39,0.0,0.0,48.0,37.6028,0.0,0.0,114.881,0.0,0.0,166.577,124.858,105.196,0.0,25.28,0.0,0,1788.14,0.0,0.0,0.0,0.0,0.001526,142.273,0.0,99.7803,37.3577,0.0,0.0,5.96633,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,561.752,645.41998291,0.0,0.0,0.00153,0.0,82.0096,0.0,0.0,0.0,0.0,0.96461,0.0,0.0,141.072,0.0,0.0,0.0,100.118,0.0,697.922,0.0,,0.0,40.9708,0.0,91.689,,0.0,0.0,0.0,,,,0.0,,0.74308,13.41,89.67,244.081,0.0,43.71,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:25:00,130.197,1701.55,0.0,0.0,47.87,34.6535,0.0,0.0,115.013,0.0,0.0,165.173,125.924,112.396,0.0,26.41,0.0,0,1840.14,0.0,0.0,0.0,0.0,0.001526,133.143,0.0,99.2598,34.5305,0.0,0.0,6.11091,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,558.676,381.209991455,0.0,0.0,0.00153,0.0,72.9641,0.0,0.0,0.0,0.0,111.992,0.0,0.0,142.379,0.0,0.0,0.0,101.162,0.0,699.435,0.0,,0.0,42.8869,0.0,86.2873,,0.0,0.0,0.0,,,,0.0,,0.74308,13.72,81.33,264.42,0.0,43.65,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:30:00,119.098,1704.38,0.0,0.0,51.31,41.6407,0.0,0.0,115.08,0.0,0.0,164.111,133.715,115.498,0.0,26.8,0.0,0,1761.6,0.0,0.0,0.0,0.0,0.001526,139.253,0.0,97.0381,37.4449,0.0,0.0,6.02477,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,559.359,523.440002441,0.0,0.0,0.00153,0.0,60.9796,0.0,0.0,0.0,0.0,96.6733,0.0,0.0,142.907,0.0,0.0,0.0,100.528,0.0,700.119,0.0,,0.0,42.8429,0.0,92.8426,,0.0,0.0,0.0,,,,0.0,,0.74308,13.31,82.33,258.329,0.0,44.28,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:35:00,121.695,1734.29,0.0,0.0,53.25,42.5512,0.0,0.0,114.49,0.0,0.0,154.401,133.405,112.998,0.0,25.21,0.0,0,1832.89,0.0,0.0,0.0,0.0,0.001526,124.503,0.0,95.0005,32.5223,0.0,0.0,5.96633,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,559.335,568.41998291,0.0,0.0,0.00153,0.0,59.5972,0.0,0.0,0.0,0.0,1.039,0.0,0.0,141.05,0.0,0.0,0.0,99.8434,0.0,696.188,0.0,,0.0,42.9045,0.0,91.8074,,0.0,0.0,0.0,,,,0.0,,0.74308,13.32,77.0,254.758,0.0,44.1,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:40:00,106.798,1730.53,0.0,0.0,51.48,46.0783,0.0,0.0,114.752,0.0,0.0,166.946,134.963,111.798,0.0,25.19,0.0,0,1927.98,0.0,0.0,0.0,0.0,0.001526,131.013,0.0,92.3661,33.0317,0.0,0.0,6.05246,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,558.456,519.109985352,0.0,0.0,0.00153,0.0,62.6642,0.0,0.0,0.0,0.0,2.38296,0.0,0.0,141.006,0.0,0.0,0.0,100.118,0.0,695.578,0.0,,0.0,42.7023,0.0,77.5958,,0.0,0.0,0.0,,,,0.0,,0.74308,13.28,88.38,231.554,0.0,44.09,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:45:00,100.697,1694.98,0.0,0.0,52.65,43.4409,0.0,0.0,114.291,0.0,0.0,162.664,132.093,113.697,0.0,24.69,0.0,0,1944.22,0.0,0.0,0.0,0.0,0.001526,129.353,0.0,97.2603,32.7174,0.0,0.0,5.99401,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,558.895,505.660003662,0.0,0.0,0.00153,0.0,57.8759,0.0,0.0,0.0,0.0,82.3361,0.0,0.0,142.237,0.0,0.0,0.0,99.7592,0.0,695.529,0.0,,0.0,43.0011,0.0,78.5577,,0.0,0.0,0.0,,,,0.0,,0.74308,13.31,92.95,235.633,0.0,44.66,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:50:00,102.994,1700.55,0.0,0.0,53.76,43.5434,0.0,0.0,114.818,0.0,0.0,174.194,128.35,114.799,0.0,24.5,0.0,0,1890.7,0.0,0.0,0.0,0.0,0.001526,130.563,0.0,89.1288,35.7072,0.0,0.0,5.9048,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,559.481,525.239990234,0.0,0.0,0.00153,0.0,63.1311,0.0,0.0,0.0,0.0,78.4778,0.0,0.0,140.446,0.0,0.0,0.0,99.7629,0.0,695.016,0.0,,0.0,42.6496,0.0,88.6909,,0.0,0.0,0.0,,,,0.0,,0.74308,13.04,99.65,211.686,0.0,44.25,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 03:55:00,101.193,1682.39,0.0,0.0,54.75,47.9225,0.0,0.0,115.013,0.0,0.0,163.148,127.351,107.099,0.0,24.8,0.0,0,1848.49,0.0,0.0,0.0,0.0,0.001526,132.943,0.0,92.8422,34.8154,0.0,0.0,5.93556,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,558.529,622.229980469,0.0,0.0,0.00153,0.0,69.8421,0.0,0.0,0.0,0.0,35.5356,0.0,0.0,137.699,0.0,0.0,0.0,97.8695,0.0,702.341,0.0,,0.0,42.8517,0.0,95.7931,,0.0,0.0,0.0,,,,0.0,,0.74308,13.26,103.69,205.36,0.0,44.45,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:00:00,97.2974,1660.51,0.0,0.0,52.26,51.0016,0.0,0.0,114.814,0.0,0.0,161.86,126.164,109.4,0.0,25.96,0.0,0,1770.8,0.0,0.0,0.0,0.0,0.001526,130.443,0.0,94.0927,33.8291,0.0,0.0,6.02477,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,558.529,654.880004883,0.0,0.0,0.00153,0.0,74.6029,0.0,0.0,0.0,0.0,39.0269,0.0,0.0,140.006,0.0,0.0,0.0,96.7855,0.0,696.042,0.0,,0.0,43.0011,0.0,100.224,,0.0,0.0,0.0,,,,0.0,,0.74308,12.46,107.46,204.109,0.0,44.32,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:05:00,89.0951,1714.61,0.0,0.0,48.77,51.6317,0.0,0.0,114.49,0.0,0.0,161.022,125.632,110.798,0.0,25.84,0.0,0,1741.75,0.0,0.0,0.0,0.0,0.001526,130.823,0.0,97.3618,32.0081,0.0,0.0,5.93556,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,560.873,684.609985352,0.0,0.0,0.00153,0.0,72.7993,0.0,0.0,0.0,0.0,37.1176,0.0,0.0,135.843,0.0,0.0,0.0,95.9506,0.0,725.999,0.0,,0.0,42.7463,0.0,95.3671,,0.0,0.0,0.0,,,,0.0,,0.74308,13.04,105.68,196.55,0.0,44.35,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:10:00,84.6977,1713.64,0.0,0.0,46.77,48.0732,0.0,0.0,114.428,0.0,0.0,164.99,117.479,108.9,0.0,24.67,0.0,0,1799.54,0.0,0.0,0.0,0.0,0.001526,128.703,0.0,99.1329,31.3765,0.0,0.0,5.96633,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,559.066,575.75,0.0,0.0,0.00153,0.0,77.0748,0.0,0.0,0.0,0.0,187.071,0.0,0.0,137.941,0.0,0.0,0.0,97.3056,0.0,747.85,0.0,,0.0,42.8693,0.0,93.0928,,0.0,0.0,0.0,,,,0.0,,0.74308,13.25,106.09,198.634,0.0,44.39,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:15:00,84.6959,1711.49,0.0,0.0,47.94,52.7327,0.0,0.0,115.08,0.0,0.0,161.91,123.12,109.497,0.0,25.3,0.0,0,1850.64,0.0,0.0,0.0,0.0,0.001526,131.223,0.0,94.6767,31.2424,0.0,0.0,5.9048,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,561.337,526.059997559,0.0,0.0,0.00153,0.0,80.2426,0.0,0.0,0.0,0.0,196.087,0.0,0.0,136.688,0.0,0.0,0.0,97.3532,0.0,778.515,0.0,,0.0,43.0099,0.0,91.4852,,0.0,0.0,0.0,,,,0.0,,0.74308,12.87,104.83,197.239,0.0,44.34,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:20:00,85.4958,1724.7,0.0,0.0,49.4,44.814,0.0,0.0,115.342,0.0,0.0,167.366,125.717,110.896,0.0,25.11,0.0,0,1935.01,0.0,0.0,0.0,0.0,0.001526,130.013,0.0,84.2855,36.9966,0.0,0.0,6.08322,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,556.844,414.200012207,0.0,0.0,0.00153,0.0,77.9812,0.0,0.0,0.0,0.0,137.424,0.0,0.0,136.018,0.0,0.0,0.0,95.6063,0.0,799.048,0.0,,0.0,42.8957,0.0,107.433,,0.0,0.0,0.0,,,,0.0,,0.74308,13.7,107.98,208.804,0.0,44.2,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:25:00,87.7987,1702.55,0.0,0.0,49.41,46.0741,0.0,0.0,114.556,0.0,0.0,177.47,131.531,111.997,0.0,25.27,0.0,0,1954.11,0.0,0.0,0.0,0.0,0.001526,130.683,0.0,78.5661,39.0541,0.0,0.0,6.02477,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,560.58,449.549987793,0.0,0.0,0.00153,0.0,82.0554,0.0,0.0,0.0,0.0,106.339,0.0,0.0,137.589,0.0,0.0,0.0,94.1634,0.0,830.323,0.0,,0.0,42.6584,0.0,127.216,,0.0,0.0,0.0,,,,0.0,,0.74308,13.24,106.72,193.359,0.0,44.13,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:30:00,84.3965,1721.99,0.0,0.0,50.42,39.7819,0.0,0.0,114.752,0.0,0.0,166.563,134.53,112.298,0.0,26.14,0.0,0,2021.59,0.0,0.0,0.0,0.0,0.001526,137.013,0.0,82.2478,38.6891,0.0,0.0,5.99401,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,561.215,411.980010986,0.0,0.0,0.00153,0.0,78.6313,0.0,0.0,0.0,0.0,30.74,0.0,0.0,137.952,0.0,0.0,0.0,91.4498,0.0,856.301,0.0,,0.0,42.5177,0.0,118.268,,0.0,0.0,0.0,,,,0.0,,0.74308,12.97,104.96,191.42,0.0,44.86,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:35:00,91.5979,1694.08,0.0,0.0,58.24,43.2399,0.0,0.0,114.881,0.0,0.0,171.972,137.086,111.896,0.0,25.27,0.0,0,1954.4,0.0,0.0,0.0,0.0,0.001526,134.393,0.0,96.1875,35.827,0.0,0.0,6.02477,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,559.945,452.549987793,0.0,0.0,0.00153,0.0,76.6628,0.0,0.0,0.0,0.0,36.2646,0.0,0.0,137.205,0.0,0.0,0.0,91.4498,0.0,886.355,0.0,,0.0,46.4817,0.0,119.959,,0.0,0.0,0.0,,,,0.0,,0.74308,13.11,101.78,209.239,0.0,44.28,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:40:00,94.0983,1708.78,0.0,0.0,56.88,39.763,0.0,0.0,115.209,0.0,0.0,172.918,136.326,115.498,0.0,25.26,0.0,0,1929.23,0.0,0.0,0.0,0.0,0.001526,132.523,0.0,94.6133,34.5083,0.0,0.0,6.02477,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,559.652,400.510009766,0.0,0.0,0.00153,0.0,94.6624,0.0,0.0,0.0,0.0,37.1176,0.0,0.0,137.018,0.0,0.0,0.0,97.4154,0.0,900.076,0.0,,0.0,46.5696,0.0,124.894,,0.0,0.0,0.0,,,,0.0,,0.74308,12.87,105.73,220.388,0.0,44.86,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:45:00,108.395,1700.48,0.0,0.0,65.13,41.9023,0.0,0.0,114.553,0.0,0.0,181.089,138.608,112.197,0.0,26.41,0.0,0,1855.89,0.0,0.0,0.0,0.0,0.001526,139.463,0.0,90.8998,36.5999,0.0,0.0,5.99401,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,564.022,411.079986572,0.0,0.0,0.00153,0.0,116.654,0.0,0.0,0.0,0.0,42.1165,0.0,0.0,134.634,0.0,0.0,0.0,99.3893,0.0,914.066,0.0,,0.0,46.8508,0.0,112.058,,0.0,0.0,0.0,,,,0.0,,0.74308,13.44,104.53,215.892,0.0,44.19,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:50:00,109.994,1704.26,0.0,0.0,65.87,40.2215,0.0,0.0,114.556,0.0,0.0,182.087,140.2,113.197,0.0,26.3,0.0,0,1852.67,0.0,0.0,0.0,0.0,0.001526,137.443,0.0,91.1347,40.0301,0.0,0.0,5.99401,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,558.187,287.869995117,0.0,0.0,0.00153,0.0,125.727,0.0,0.0,0.0,0.0,49.2231,0.0,0.0,137.842,0.0,0.0,0.0,95.4598,0.0,924.223,0.0,,0.0,47.0354,0.0,125.897,,0.0,0.0,0.0,,,,0.0,,0.74308,13.25,98.96,240.129,0.0,43.97,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 04:55:00,111.597,1710.56,0.0,0.0,66.32,41.3518,0.0,0.0,114.951,0.0,0.0,187.547,136.166,115.896,0.0,26.09,0.0,0,1786.18,0.0,0.0,0.0,0.0,0.001526,136.503,0.0,93.8706,40.6815,0.0,0.0,6.05246,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,562.875,380.380004883,0.0,0.0,0.00153,0.0,126.111,0.0,0.0,0.0,0.0,40.3353,0.0,0.0,136.842,0.0,0.0,0.0,99.4003,0.0,938.676,0.0,,0.0,46.7102,0.0,132.643,,0.0,0.0,0.0,,,,0.0,,0.74308,13.36,99.49,251.767,0.0,43.88,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:00:00,105.497,1742.62,0.0,0.0,69.24,41.693,0.0,0.0,114.361,0.0,0.0,184.359,126.985,105.696,0.0,26.64,0.0,0,1839.48,0.0,0.0,0.0,0.0,0.001526,132.163,0.0,88.913,37.4053,0.0,0.0,5.99401,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,560.848,285.049987793,0.0,0.0,0.00153,0.0,139.249,0.0,0.0,0.0,0.0,52.5202,0.0,0.0,136.48,0.0,0.0,0.0,98.6935,0.0,951.103,0.0,,0.0,46.5784,0.0,133.007,,0.0,0.0,0.0,,,,0.0,,0.74308,12.75,97.8,234.799,0.0,44.18,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:05:00,104.697,1742.59,0.0,0.0,72.15,46.072,0.0,0.0,115.013,0.0,0.0,181.907,127.227,106.997,0.0,27.12,0.0,0,1771.22,0.0,0.0,0.0,0.0,0.001526,129.343,0.0,95.1274,36.7015,0.0,0.0,6.05246,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,616.635,290.820007324,0.0,0.0,0.00153,0.0,128.51,0.0,0.0,0.0,0.0,31.3144,0.0,0.0,136.469,0.0,0.0,0.0,99.7665,0.0,948.076,0.0,,0.0,46.5608,0.0,139.402,,0.0,0.0,0.0,,,,0.0,,0.74308,13.3,101.73,237.228,0.0,44.02,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:10:00,104.695,1741.62,0.0,0.0,73.9,45.2913,0.0,0.0,114.49,0.0,0.0,172.19,127.578,111.099,0.0,26.5,0.0,0,1850.17,0.0,0.0,0.0,0.0,0.001526,122.263,0.0,91.0395,35.1185,0.0,0.0,5.84635,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,667.1,258.910003662,0.0,0.0,0.00153,0.0,100.806,0.0,0.0,0.0,0.0,2.02422,0.0,0.0,134.909,0.0,0.0,0.0,99.1513,0.0,950.542,0.0,,0.0,46.842,0.0,122.835,,0.0,0.0,0.0,,,,0.0,,0.74308,13.03,98.04,219.101,0.0,43.9,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:15:00,101.398,1747.11,0.0,0.0,73.64,46.3797,0.0,0.0,115.404,0.0,0.0,169.255,125.343,109.696,0.0,26.21,0.0,0,1924.52,0.0,0.0,0.0,0.0,0.001526,121.693,0.0,84.7933,32.9849,0.0,0.0,6.02477,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,707.604,143.759994507,0.0,0.0,0.00153,0.0,84.1794,0.0,0.0,0.0,0.0,154.731,0.0,0.0,130.261,0.0,0.0,0.0,99.2575,0.0,950.835,0.0,,0.0,46.7717,0.0,104.325,,0.0,0.0,0.0,,,,0.0,,0.74308,12.83,93.16,238.135,0.0,43.69,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:20:00,104.696,1735.22,0.0,0.0,74.71,46.7921,0.0,0.0,115.998,0.0,0.0,175.402,122.469,110.997,0.0,25.82,0.0,0,2000.98,0.0,0.0,0.0,0.0,0.001526,119.853,0.0,83.4349,36.5634,0.0,0.0,5.99401,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,699.132,175.259994507,0.0,0.0,0.00153,0.0,66.6651,0.0,0.0,0.0,0.0,132.306,0.0,0.0,129.295,0.0,0.0,0.0,99.7226,0.0,944.292,0.0,,0.0,46.7278,0.0,99.7324,,0.0,0.0,0.0,,,,0.0,,0.74308,13.65,98.0,223.905,0.0,43.63,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:25:00,98.1943,1729.48,0.0,0.0,76.45,44.7617,0.0,0.0,114.689,0.0,0.0,166.139,122.651,107.4,0.0,25.56,0.0,0,2059.04,0.0,0.0,0.0,0.0,0.001526,121.933,0.0,81.9749,37.3719,0.0,0.0,5.81867,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,708.653,207.160003662,0.0,0.0,0.00153,0.0,57.29,0.0,0.0,0.0,0.0,99.3166,0.0,0.0,129.02,0.0,0.0,0.0,98.3932,0.0,947.246,0.0,,0.0,46.341,0.0,90.9932,,0.0,0.0,0.0,,,,0.0,,0.74308,13.52,93.93,224.195,0.0,43.89,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:30:00,93.8951,1721.52,0.0,0.0,77.34,39.7484,0.0,0.0,115.08,0.0,0.0,155.882,119.515,109.196,0.0,25.61,0.0,0,2132.01,0.0,0.0,0.0,0.0,0.001526,117.273,0.0,81.4861,35.4359,0.0,0.0,5.93556,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,696.666,173.199996948,0.0,0.0,0.00153,0.0,60.5768,0.0,0.0,0.0,0.0,31.5136,0.0,0.0,127.691,0.0,0.0,0.0,98.4628,0.0,946.074,0.0,,0.0,46.9299,0.0,90.6636,,0.0,0.0,0.0,,,,0.0,,0.74308,13.67,86.16,212.085,0.0,43.83,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:35:00,100.696,1736.07,0.0,0.0,81.43,39.9221,0.0,0.0,115.67,0.0,0.0,149.625,115.032,115.396,0.0,25.97,0.0,0,2053.77,0.0,0.0,0.0,0.0,0.001526,115.003,0.0,79.969,35.9262,0.0,0.0,6.08322,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,699.376,316.399993896,0.0,0.0,0.00153,0.0,67.2969,0.0,0.0,0.0,0.0,41.9925,0.0,0.0,125.68,0.0,0.0,0.0,94.9325,0.0,943.608,0.0,,0.0,44.9348,0.0,94.7628,,0.0,0.0,0.0,,,,0.0,,0.74308,14.35,83.02,214.732,0.0,43.56,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:40:00,105.498,1739.71,0.0,0.0,80.4,37.3705,0.0,0.0,115.474,0.0,0.0,145.817,120.002,123.998,0.0,24.96,0.0,0,2005.5,0.0,0.0,0.0,0.0,0.001526,117.313,0.0,85.1488,36.3206,0.0,0.0,5.99401,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,697.74,427.450012207,0.0,0.0,0.00153,0.0,66.5553,0.0,0.0,0.0,0.0,46.8278,0.0,0.0,126.229,0.0,0.0,0.0,98.5617,0.0,946.88,0.0,,0.0,44.8205,0.0,109.436,,0.0,0.0,0.0,,,,0.0,,0.74308,14.01,82.25,225.01,0.0,44.76,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:45:00,103.593,1740.13,0.0,0.0,83.26,41.4816,0.0,0.0,114.424,0.0,0.0,157.386,114.79,119.896,0.0,25.02,0.0,0,1997.98,0.0,0.0,0.0,0.0,0.001526,118.143,0.0,83.2317,36.6919,0.0,0.0,6.08322,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,700.768,395.890014648,0.0,0.0,0.00153,0.0,71.2612,0.0,0.0,0.0,0.0,45.0375,0.0,0.0,125.109,0.0,0.0,0.0,99.4333,0.0,943.803,0.0,,0.0,44.882,0.0,107.987,,0.0,0.0,0.0,,,,0.0,,0.74308,14.37,81.34,226.877,0.0,43.83,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:50:00,101.894,1726.33,0.0,0.0,86.61,36.3615,0.0,0.0,114.424,0.0,0.0,145.879,118.917,122.096,0.0,25.48,0.0,0,2069.03,0.0,0.0,0.0,0.0,0.001526,121.083,0.0,82.2986,37.0308,0.0,0.0,6.02477,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,698.009,342.589996338,0.0,0.0,0.00153,0.0,80.7919,0.0,0.0,0.0,0.0,26.7577,0.0,0.0,120.901,0.0,0.0,0.0,100.29,0.0,944.389,0.0,,0.0,46.5784,0.0,111.874,,0.0,0.0,0.0,,,,0.0,,0.74308,14.95,81.13,220.46,0.0,44.21,,0.0,0.0,0.00916,0.0,0.0
2025-06-09 05:55:00,100.696,1746.33,0.0,0.0,83.95,37.9922,0.0,0.0,114.623,0.0,0.0,138.593,120.189,123.096,0.0,25.19,0.0,0,2056.23,0.0,0.0,0.0,0.0,0.001526,119.033,0.0,88.8812,40.0959,0.0,0.0,6.14167,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,0.0,0.0,700.841,345.329986572,0.0,0.0,0.00153,0.0,89.9016,0.0,0.0,0.0,0.0,-0.18097,0.0,0.0,117.176,0.0,0.0,0.0,98.6313,0.0,943.315,0.0,,0.0,46.7014,0.0,100.073,,0.0,0.0,0.0,,,,0.0,,0.74308,14.74,84.71,226.587,0.0,44.02,,0.0,0.0,0.00916,0.0,0.0
