SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-06-23 03:45:00,0.0,144.5,,0.0,51.01,172.827,,86.02,36.7,53.27,0.0,0.0,75.2968,143.0,0.0,0,5.3,300.57,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.0,670.125,315.0,0.02,19.875,299.79,0.0,143.9,72.5822,125.5,0.0,172.0,0.0,0.0,0.0,61.3,121.5,0.0,0.0,489.36,,0.0,171.62,0.0,0.0,0.2,599.781,27.5,0.0,0.0,14.0,0.0,,,0.0,0.0,0.0,137.01,335.65,,0.0,0.0,0.0,0.0
2025-06-23 03:50:00,0.0,145.4,,0.0,50.977,172.418,,88.27,38.4,53.02,0.0,0.0,74.3793,143.2,0.0,0,5.3,306.9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.0,671.625,315.4,0.02,19.875,298.51,0.0,144.8,72.7439,126.0,0.0,172.1,0.0,0.0,0.0,61.4,118.3,0.0,0.0,498.13,,0.0,172.651,0.0,0.0,0.1,603.906,27.0,0.0,0.0,13.9,0.0,,,0.0,0.0,0.0,139.12,354.81,,0.0,0.0,0.0,0.0
2025-06-23 03:55:00,0.0,145.9,,0.0,50.744,172.033,,89.2,34.7,52.92,0.0,0.0,74.8831,143.6,0.0,0,5.3,309.76,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0,685.5,310.7,0.02,19.875,300.81,0.0,145.0,66.451,126.2,0.0,173.1,0.0,0.0,0.0,61.6,118.8,0.0,0.0,499.29,,0.0,171.634,0.0,0.0,0.2,600.406,27.9,0.0,0.0,14.0,0.0,,,0.0,0.0,0.0,135.76,281.4,,0.0,0.0,0.0,0.0
2025-06-23 04:00:00,0.0,145.8,,0.0,45.883,172.686,,90.2,37.7,53.19,0.0,0.0,73.8222,143.9,0.0,0,5.3,317.05,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.0,674.625,308.7,0.02,19.905,299.9,0.0,146.01,61.0263,125.5,0.0,173.4,0.0,0.0,0.0,61.2,122.8,0.0,0.0,498.14,,0.0,163.32,0.0,0.0,0.2,601.812,28.3,0.0,0.0,13.9,0.0,,,0.0,0.0,0.0,136.64,250.6,,0.0,0.0,0.0,0.0
2025-06-23 04:05:00,0.0,145.8,,0.0,42.188,172.137,,89.12,37.7,53.16,0.0,0.0,76.0791,147.1,0.0,0,5.3,324.64,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,688.5,311.4,0.02,19.86,303.0,0.0,144.82,63.0314,126.0,0.0,173.6,0.0,0.0,0.0,60.8,125.6,0.0,0.0,500.71,,0.0,168.131,0.0,0.0,0.2,607.906,26.2,0.0,0.0,14.0,2.05997,,,0.0,0.0,0.0,141.51,196.25,,0.0,0.0,0.0,0.0
2025-06-23 04:10:00,0.0,154.6,,0.0,40.317,171.93,,88.27,37.4,53.03,0.0,0.0,73.6543,144.6,0.0,0,5.3,324.67,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.0,671.625,311.9,0.02,19.86,301.71,0.0,145.34,62.8269,125.5,0.0,171.7,0.0,0.0,0.0,61.9,130.3,0.0,0.0,500.99,,0.0,171.232,0.0,0.0,0.1,599.0,26.1,0.0,0.0,13.9,0.0,,,0.0,0.0,0.0,144.2,300.22,,0.0,0.0,0.0,0.0
2025-06-23 04:15:00,0.0,149.4,,0.0,42.634,172.021,,88.95,37.3,52.84,0.0,0.0,75.436,143.7,0.0,0,5.3,328.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,673.125,312.5,0.02,19.965,297.46,0.0,145.31,58.7191,125.4,0.0,171.2,0.0,0.0,0.0,61.4,121.7,0.0,0.0,498.78,,0.0,171.998,0.0,0.0,0.1,600.469,26.0,0.0,0.0,14.1,0.0,,,0.0,0.0,0.0,160.8,275.87,,0.0,0.0,0.0,0.0
2025-06-23 04:20:00,0.0,159.6,,0.0,45.924,171.807,,88.96,36.2,53.21,0.0,0.0,75.9808,143.0,0.0,0,5.3,328.16,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.0,669.375,311.1,0.02,19.92,299.07,0.0,145.67,55.4643,126.4,0.0,172.2,0.0,0.0,0.0,61.7,118.2,0.0,0.0,497.97,,0.0,170.524,0.0,0.0,0.2,600.062,26.9,0.0,0.0,14.0,0.0,,,0.0,0.0,0.0,177.46,282.08,,0.0,0.0,0.0,0.0
2025-06-23 04:25:00,0.0,165.9,,0.0,45.977,172.064,,88.86,38.4,53.1,0.0,0.0,74.924,143.2,0.0,0,5.3,327.68,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.0,670.125,312.4,0.02,19.89,298.17,0.0,146.28,57.9897,125.9,0.0,171.1,0.0,0.0,0.0,61.3,120.8,0.0,0.0,497.79,,0.0,168.496,0.0,0.0,0.1,600.781,26.7,0.0,0.0,13.8,0.0,,,0.0,0.0,0.0,177.35,211.96,,0.0,0.0,0.0,0.0
2025-06-23 04:30:00,0.0,165.7,,0.0,45.795,172.186,,87.42,39.1,53.16,0.0,0.0,75.9112,142.8,0.0,0,5.3,328.83,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.0,666.75,314.6,0.02,19.89,302.35,0.0,145.87,67.5085,125.7,0.0,171.3,0.0,0.0,0.0,61.5,119.4,0.0,0.0,496.82,,0.0,167.306,0.0,0.0,0.1,599.562,25.2,0.0,0.0,13.8,0.0,,,0.0,0.0,0.0,203.47,261.78,,0.0,0.0,0.0,0.0
2025-06-23 04:35:00,0.0,161.8,,0.0,44.953,172.375,,86.7,39.1,53.07,0.0,0.0,76.1405,142.9,0.0,0,5.3,329.64,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.0,669.0,316.7,0.02,19.89,301.12,0.0,146.19,66.7318,125.9,0.0,171.8,0.0,0.0,0.0,61.7,123.1,0.0,0.0,500.25,,0.0,170.826,0.0,0.0,0.3,598.938,26.4,0.0,0.0,13.8,0.0,,,0.0,0.0,0.0,204.51,280.75,,0.0,0.0,0.0,0.0
2025-06-23 04:40:00,0.0,159.7,,0.0,50.81,172.222,,87.21,39.9,52.28,0.0,0.0,74.453,142.6,0.0,0,5.3,328.47,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,666.375,317.7,0.02,19.89,299.74,0.0,145.77,75.7195,124.5,0.0,171.0,0.0,0.0,0.0,61.5,122.4,0.0,0.0,502.48,,0.0,170.351,0.0,0.0,0.1,599.5,27.0,0.0,0.0,13.6,0.0,,,0.0,0.0,0.0,204.02,403.76,,0.0,0.0,0.0,0.0
2025-06-23 04:45:00,0.0,164.2,,0.0,61.576,172.198,,87.48,40.0,53.21,0.0,0.0,75.7924,142.7,0.0,0,5.3,329.99,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.0,670.875,318.1,0.02,19.86,301.76,0.0,146.3,89.5657,124.8,0.0,170.3,0.0,0.0,0.0,60.7,121.2,0.0,0.0,500.65,,0.0,164.283,0.0,0.0,0.2,601.812,28.3,0.0,0.0,13.7,0.0,,,0.0,0.0,0.0,203.19,435.43,,0.0,0.0,0.0,0.0
2025-06-23 04:50:00,0.0,157.8,,0.0,72.01,172.039,,88.63,39.0,53.23,0.0,0.0,76.2266,142.9,0.0,0,5.3,332.89,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.0,672.375,314.4,0.02,19.86,295.94,0.0,146.19,99.4675,125.4,0.0,172.7,0.0,0.0,0.0,61.4,119.9,0.0,0.0,503.43,,0.0,155.09,0.0,0.0,0.2,602.156,27.4,0.0,0.0,13.8,34.464,,,0.0,0.0,0.0,204.4,487.63,,0.0,0.0,0.0,0.0
2025-06-23 04:55:00,0.0,165.7,,0.0,74.97,172.381,,88.4,39.6,53.25,0.0,0.0,75.1821,142.8,0.0,0,5.3,333.38,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,673.125,313.8,0.02,19.86,297.38,0.0,146.12,100.363,125.2,0.0,170.8,0.0,0.0,0.0,61.4,120.0,0.0,0.0,502.69,,0.0,151.653,0.0,0.0,0.1,604.5,26.5,0.0,0.0,13.7,95.3109,,,0.0,0.0,0.0,204.3,486.66,,0.0,0.0,0.0,0.0
2025-06-23 05:00:00,0.0,163.6,,0.0,70.766,172.558,,88.25,37.7,52.92,0.0,0.0,75.4033,142.8,0.0,0,5.3,332.9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.0,671.625,314.3,0.02,19.935,300.79,0.0,145.94,99.9924,125.6,0.0,172.6,0.0,0.0,0.0,61.9,121.7,0.0,0.0,502.25,,0.0,148.656,0.0,0.0,0.1,601.469,28.2,0.0,0.0,13.7,102.519,,,0.0,0.0,0.0,203.86,486.79,,0.0,0.0,0.0,0.0
2025-06-23 05:05:00,0.0,172.6,,0.0,71.702,172.509,,89.79,39.1,53.04,0.0,0.0,74.4817,144.8,0.0,0,5.3,328.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.0,681.375,314.5,0.02,19.935,298.51,0.0,146.01,99.4705,125.9,0.0,169.6,0.0,0.0,0.0,61.5,117.7,0.0,0.0,501.44,,0.0,144.8,0.0,0.0,0.1,605.5,27.6,0.0,0.0,13.6,0.0,,,0.0,0.0,0.0,203.52,461.94,,0.0,0.0,0.0,0.0
2025-06-23 05:10:00,0.0,173.2,,0.0,71.587,172.284,,88.23,40.1,49.5,0.0,0.0,76.1201,144.0,0.0,0,5.3,327.35,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.0,672.75,314.8,0.02,19.935,301.15,0.0,145.58,101.227,125.1,0.0,167.4,0.0,0.0,0.0,61.5,118.6,0.0,0.0,502.04,,0.0,142.639,0.0,0.0,0.1,600.844,27.9,0.0,0.0,13.7,102.385,,,0.0,0.0,0.0,200.2,486.03,,0.0,0.0,0.0,0.0
2025-06-23 05:15:00,0.0,170.5,,0.0,75.644,172.808,,87.41,38.3,49.57,0.0,0.0,75.2968,142.8,0.0,0,5.3,327.55,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.0,669.75,312.8,0.02,19.935,299.13,0.0,146.01,99.0814,125.4,0.0,168.9,0.0,0.0,0.0,61.4,119.4,0.0,0.0,499.92,,0.0,142.759,0.0,0.0,0.2,600.125,27.2,0.0,0.0,13.8,40.4395,,,0.0,0.0,0.0,200.99,481.31,,0.0,0.0,0.0,0.0
2025-06-23 05:20:00,0.0,171.5,,0.0,78.978,172.241,,87.77,40.4,49.31,0.0,0.0,75.8088,143.5,0.0,0,5.3,330.47,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,672.0,313.2,0.02,19.935,297.77,0.0,146.14,98.8723,125.5,0.0,163.7,0.0,0.0,0.0,61.9,117.5,0.0,0.0,499.93,,0.0,140.363,0.0,0.0,0.1,599.219,25.4,0.0,0.0,13.7,67.2404,,,0.0,0.0,0.0,202.4,481.91,,0.0,0.0,0.0,0.0
2025-06-23 05:25:00,0.0,168.3,,0.0,77.177,172.338,,87.49,40.3,51.77,0.0,0.0,76.2102,143.0,0.0,0,5.3,329.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.0,669.0,314.9,0.02,19.71,298.45,0.0,146.05,99.057,124.8,0.0,168.4,0.0,0.0,0.0,61.1,116.1,0.0,0.0,496.6,,0.0,140.49,0.0,0.0,0.1,600.781,25.1,0.0,0.0,13.7,79.3622,,,0.0,0.0,0.0,204.66,481.69,,0.0,0.0,0.0,0.0
2025-06-23 05:30:00,0.0,172.1,,0.0,75.152,172.644,,87.16,37.8,53.0,0.0,0.0,75.6367,143.2,0.0,0,5.3,331.92,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.0,670.5,314.1,0.02,19.92,299.45,0.0,146.05,99.7848,124.8,0.0,171.9,0.0,0.0,0.0,60.0,114.8,0.0,0.0,500.64,,0.0,144.524,0.0,0.0,0.2,601.312,26.8,0.0,0.0,13.8,48.6793,,,0.0,0.0,0.0,204.73,487.09,,0.0,0.0,0.0,0.0
2025-06-23 05:35:00,0.0,171.5,,0.0,74.177,171.612,,83.95,38.5,53.1,0.0,0.0,75.0838,143.4,0.0,0,5.3,333.22,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,714.375,310.3,0.02,19.935,292.2,0.0,146.1,99.3881,125.9,0.0,173.1,0.0,0.0,0.0,59.8,119.6,0.0,0.0,500.76,,0.0,143.036,0.0,0.0,0.2,602.0,26.4,0.0,0.0,13.7,92.4666,,,0.0,0.0,0.0,205.0,487.7,,0.0,0.0,0.0,0.0
2025-06-23 05:40:00,0.0,167.8,,0.0,73.334,172.198,,86.46,38.1,52.82,0.0,0.0,75.7555,144.2,0.0,0,5.3,332.58,0.0,0.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.0,768.375,310.5,0.02,19.23,298.53,0.0,145.88,100.163,125.9,0.0,170.6,0.0,0.0,0.0,59.2,122.8,0.0,0.0,500.84,,0.0,132.667,0.0,0.0,0.2,601.562,27.0,0.0,0.0,13.8,100.414,,,0.0,0.0,0.0,204.57,488.26,,0.0,0.0,0.0,0.0
2025-06-23 05:45:00,0.0,168.1,,0.0,75.425,171.93,,85.77,39.9,52.93,0.0,0.0,75.69,143.6,0.0,0,5.3,333.46,0.0,67.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1195.0,786.75,309.2,0.02,19.8,300.2,0.0,145.82,98.9731,83.5,0.0,173.0,0.0,0.0,0.0,59.7,122.6,0.0,0.0,498.45,,0.0,130.146,0.0,0.0,0.1,601.75,26.2,0.0,112.17,13.8,0.0,,,0.0,0.0,0.0,205.0,481.16,,0.0,0.0,0.0,0.0
2025-06-23 05:50:00,0.0,163.8,,0.0,73.431,170.806,,86.56,39.4,52.84,0.0,0.0,75.5753,142.2,0.0,0,5.3,328.44,0.0,79.36,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1180.0,779.625,309.8,0.02,18.615,302.62,0.0,144.49,98.3413,93.3,0.0,172.6,0.0,0.0,0.0,59.7,121.6,0.0,0.0,493.07,,0.0,133.214,0.0,0.0,0.2,597.188,27.3,0.0,141.47,25.3,56.5103,,,0.0,0.0,0.0,203.17,481.14,,0.0,0.0,0.0,0.0
2025-06-23 05:55:00,0.0,175.7,,0.0,76.396,171.154,,86.66,40.3,53.16,0.0,0.0,74.0393,142.9,0.0,0,5.3,332.05,0.0,79.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1189.0,804.75,306.4,0.02,19.095,298.94,0.0,145.51,100.31,116.0,0.0,170.9,0.0,0.0,0.0,59.3,123.5,0.0,0.0,498.43,,0.0,136.154,0.0,0.0,0.2,602.188,26.5,0.0,72.44,24.5,100.23,,,0.0,0.0,0.0,205.0,481.64,,0.0,0.0,0.0,0.0
2025-06-23 06:00:00,0.0,173.2,,0.0,79.735,171.429,,87.05,40.9,53.14,0.0,0.0,73.47,143.5,0.0,0,5.3,331.15,0.0,79.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1208.0,788.625,306.5,0.02,17.925,297.66,0.0,144.81,98.5992,116.5,0.0,171.2,0.0,0.0,0.0,59.7,122.4,0.0,26.91,499.74,,0.0,143.453,0.0,0.0,0.2,605.125,25.4,0.0,136.96,24.3,100.212,,,0.0,0.0,0.0,204.8,481.67,,0.0,0.0,0.0,0.0
2025-06-23 06:05:00,0.0,173.0,,0.0,75.629,172.699,,86.96,37.6,53.05,0.0,0.0,74.9158,146.3,0.0,0,5.3,332.58,0.0,79.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1242.0,835.875,307.6,0.02,17.94,298.61,0.0,143.89,99.1501,115.9,0.0,172.8,0.0,0.0,0.0,59.5,119.3,0.0,3.28,500.71,,0.0,146.762,0.0,0.0,0.1,624.875,27.7,0.0,142.39,25.9,69.0532,,,0.0,10.2,0.0,204.89,487.88,,0.0,0.0,0.0,0.0
2025-06-23 06:10:00,0.0,173.7,,0.0,73.83,171.82,,87.06,38.2,53.1,0.0,0.0,74.8913,144.8,0.0,0,5.3,331.24,0.0,79.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1215.0,893.25,307.2,0.02,18.09,297.46,0.0,144.48,99.0844,116.3,0.0,172.6,0.0,0.0,0.0,58.3,117.5,0.0,50.57,499.9,,0.0,150.893,0.0,0.0,0.2,637.781,26.3,0.0,138.9,28.3,100.725,,,0.0,19.56,0.0,204.79,487.76,,0.0,0.0,0.0,0.0
2025-06-23 06:15:00,0.0,173.0,,0.0,72.238,171.27,,86.14,37.9,53.18,0.0,0.0,73.9819,143.0,0.0,0,5.3,329.79,0.0,80.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1195.0,977.625,311.3,0.02,17.235,298.13,0.0,145.52,100.667,116.4,0.0,170.6,0.0,0.0,0.0,58.9,119.6,0.0,52.9,500.88,,0.0,157.029,0.0,0.0,0.2,655.781,27.6,0.0,138.69,27.9,100.133,,,0.0,177.64,0.0,204.6,486.52,,0.0,0.0,0.0,0.0
2025-06-23 06:20:00,0.0,173.7,,0.0,67.692,171.313,,86.75,38.4,52.95,0.0,0.0,73.7321,143.1,0.0,0,5.3,331.1,0.0,79.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1194.0,1036.88,311.0,0.02,16.2,298.25,0.0,146.14,98.5458,117.3,0.0,172.3,0.0,0.0,0.0,58.4,120.0,0.0,52.94,497.92,,0.0,161.203,0.0,0.0,0.1,678.625,26.9,0.0,138.49,26.8,100.175,,,0.0,178.48,0.0,204.39,486.02,,0.0,0.0,0.0,0.0
2025-06-23 06:25:00,0.0,171.0,,0.0,67.849,171.044,,87.62,37.4,53.09,0.0,0.0,74.5226,143.0,0.0,0,5.3,332.68,0.0,79.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1207.0,1082.25,314.6,0.02,16.8,298.28,0.0,145.85,98.825,117.8,0.0,171.3,0.0,0.0,0.0,58.8,119.0,0.0,52.96,499.16,,0.0,161.663,0.0,0.0,0.1,691.656,26.4,0.0,137.34,25.3,100.267,,,0.0,176.46,0.0,204.22,486.64,,0.0,0.0,0.0,0.0
2025-06-23 06:30:00,0.0,184.6,,0.0,65.833,171.032,,88.13,35.8,52.99,0.0,0.0,75.6204,142.8,0.0,0,5.3,333.08,0.0,79.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1265.0,1079.62,315.7,0.02,15.855,298.97,0.0,145.97,99.5468,116.7,0.0,169.8,0.0,0.0,0.0,56.8,121.1,0.0,52.85,501.47,,0.0,164.684,0.0,0.0,0.1,714.188,27.7,0.0,133.02,23.0,99.8337,,,0.0,177.32,0.0,198.85,482.4,,0.0,0.0,0.0,0.0
2025-06-23 06:35:00,0.0,182.4,,0.0,65.881,172.033,,88.4,37.2,53.06,0.0,0.0,76.7222,144.7,0.0,0,5.3,332.74,0.0,80.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1309.0,1116.75,318.2,0.02,16.515,300.87,0.0,146.58,98.6556,18.0,0.0,171.9,0.0,0.0,0.0,57.0,122.0,0.0,52.75,500.72,,0.0,159.334,0.0,0.0,0.2,732.469,26.4,0.0,133.53,24.3,101.195,,,0.0,178.2,0.0,197.77,481.54,,0.0,0.0,0.0,0.0
2025-06-23 06:40:00,0.0,182.5,,0.0,60.62,171.685,,89.29,37.0,53.13,0.0,0.0,75.0961,145.3,0.0,0,5.3,331.03,0.0,79.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1384.0,1133.62,319.2,0.02,16.845,297.32,0.0,146.19,98.9547,35.0,0.0,361.47,0.0,0.0,0.0,55.5,118.7,0.0,52.83,500.91,,0.0,153.473,0.0,0.0,0.1,741.469,27.2,0.0,138.78,23.6,100.365,,,0.0,177.56,0.0,191.96,481.23,,0.0,0.0,0.0,0.0
2025-06-23 06:45:00,0.0,180.8,,0.0,57.946,171.868,,89.39,38.5,53.17,0.0,0.0,76.0095,143.6,0.0,0,5.3,332.64,0.0,80.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1461.0,1116.0,319.7,0.02,16.71,298.1,0.0,146.44,99.5743,47.3,0.0,375.18,0.0,0.0,0.0,54.4,120.0,0.0,52.82,500.04,,0.0,150.3,0.0,0.0,0.1,750.0,26.3,0.0,138.7,20.8,100.017,,,0.0,177.08,0.0,182.03,479.2,,0.0,0.0,0.0,0.0
2025-06-23 06:50:00,0.0,178.3,,0.0,57.994,171.844,,90.42,34.5,53.01,0.0,0.0,76.1365,142.9,0.0,0,5.3,329.57,0.0,80.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1531.0,1077.0,319.1,0.02,17.025,301.08,0.0,145.8,100.912,51.3,0.0,373.11,0.0,0.0,0.0,54.7,120.4,0.0,53.0,499.97,,0.0,149.488,0.0,0.0,0.2,755.344,27.0,0.0,137.66,23.9,99.8581,,,0.0,177.3,0.0,187.47,487.59,,0.0,0.0,0.0,0.0
2025-06-23 06:55:00,0.0,175.1,,0.0,55.56,171.246,,91.46,35.4,52.96,0.0,0.0,76.3331,143.3,0.0,0,5.3,333.27,0.0,80.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1572.0,1077.0,319.9,0.02,16.755,300.89,0.0,145.99,99.3728,66.9,0.0,372.32,0.0,0.0,0.0,53.1,121.2,0.0,52.97,500.26,,0.0,145.922,0.0,0.0,0.1,755.312,25.8,0.0,138.72,24.9,100.365,,,0.0,177.4,0.0,184.71,486.06,,0.0,0.0,0.0,0.0
2025-06-23 07:00:00,0.0,168.8,,0.0,53.24,171.075,,91.42,36.1,53.32,0.0,0.0,76.4682,144.6,0.0,0,5.3,332.47,0.0,80.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1667.0,1065.75,319.7,0.02,18.21,301.72,0.0,146.23,99.7482,74.1,0.0,368.85,0.0,0.0,0.0,52.6,121.9,0.0,52.83,497.77,,0.0,144.565,0.0,0.0,0.1,756.25,25.9,0.0,138.49,24.1,100.505,,,0.0,178.04,0.0,191.12,485.85,,0.0,0.0,0.0,0.0
2025-06-23 07:05:00,0.0,160.4,,0.0,54.016,172.198,,92.32,35.8,53.02,0.0,0.0,76.2389,143.9,0.0,0,5.3,332.94,0.0,80.23,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1732.0,1100.25,320.8,0.02,18.765,301.72,0.0,145.99,99.0188,78.0,0.0,360.41,0.0,0.0,0.0,51.2,124.5,0.0,52.74,499.33,,0.0,147.636,0.0,0.0,17.2,757.344,26.3,0.0,139.0,23.5,101.402,,,0.0,177.44,0.0,174.99,481.03,,0.0,0.0,0.0,0.0
2025-06-23 07:10:00,0.0,153.7,,0.0,52.771,171.991,,91.89,38.3,52.95,0.0,0.0,76.4805,145.8,0.0,0,5.3,332.55,0.0,80.06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1829.0,1069.12,320.4,0.02,19.59,300.84,0.0,146.31,100.415,73.7,0.0,361.77,0.0,0.0,0.0,50.4,124.0,0.0,52.75,500.63,,0.0,147.244,0.0,0.0,17.3,758.938,26.8,0.0,137.47,22.2,101.054,,,0.0,178.64,0.0,172.57,480.35,,0.0,0.0,0.0,0.0
2025-06-23 07:15:00,0.0,147.7,,0.0,54.969,172.027,,91.87,38.4,52.97,0.0,0.0,76.5379,144.8,0.0,0,5.3,333.29,0.0,80.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1853.0,1060.88,320.6,0.02,19.23,301.97,0.0,146.64,100.201,85.4,0.0,361.7,0.0,0.0,0.0,49.0,123.7,0.0,52.49,502.86,,0.0,148.46,0.0,0.0,17.1,754.281,26.9,0.0,137.38,25.6,99.2538,,,0.0,178.16,0.0,165.93,481.09,,0.0,0.0,0.0,0.0
2025-06-23 07:20:00,0.0,145.9,,0.0,55.583,171.746,,92.32,37.5,52.98,0.0,0.0,76.4559,143.8,0.0,0,5.3,331.51,0.0,80.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1928.0,1089.0,319.8,0.02,19.44,301.36,0.0,145.96,99.5209,69.4,0.0,367.61,0.0,0.0,0.0,54.2,125.6,0.0,53.16,499.97,,0.0,145.283,0.0,0.0,17.1,753.938,26.7,0.0,135.65,25.0,100.072,,,0.0,176.82,0.0,165.25,486.11,,0.0,0.0,0.0,0.0
2025-06-23 07:25:00,0.0,153.6,,0.0,56.057,171.771,,92.6,36.5,53.19,0.0,0.0,76.2675,144.0,0.0,0,5.3,332.56,0.0,80.22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2009.0,1081.88,318.7,0.02,19.815,301.94,0.0,146.12,99.4049,67.7,0.0,365.71,0.0,0.0,0.0,54.6,122.6,0.0,52.72,494.8,,0.0,145.342,0.0,0.0,17.2,756.25,28.4,0.0,135.7,24.5,100.237,,,0.0,177.9,0.0,168.19,487.01,,0.0,0.0,0.0,0.0
2025-06-23 07:30:00,0.0,151.2,,0.0,57.238,171.624,,92.52,37.2,53.1,0.0,0.0,76.7386,142.8,0.0,0,5.3,330.64,0.0,80.11,,0.0,0.02,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2048.0,1065.75,316.4,0.02,19.875,300.35,0.0,146.35,99.675,49.6,0.0,367.27,0.0,0.0,0.0,53.7,123.6,0.0,52.8,501.98,,0.0,145.109,0.0,0.0,17.0,754.781,25.8,0.0,136.51,27.6,99.8276,,,0.16,177.04,0.0,167.8,485.78,,0.0,0.0,0.0,0.0
