SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV
2022-12-12 03:50:00,0.38269,0.0,0.0,0.0,0.0,0.0,637.9,0.0,0.0,0.0,0.0,0.0,250.89,0.0,0.0,0.0,0.0,0.0,0,0.0,761.075,0.0,17.0,0.0,0.0,0.0,-0.194,39.265,0.0,0.0,20.08,0.0,0.0,0.0,-0.032,0.0,53.0625,29.5864,0.0,826.261,0.0,183.089996338,0.0,0.0,40.4,0.0,11.8,0.0,0.0,0.0,0.0,894.093,155.531,1245.2,300.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.36,0.552,0.0,
2022-12-12 03:55:00,0.38269,0.0,0.0,0.0,0.0,0.0,635.9,0.0,0.0,0.0,0.0,0.0,246.91,0.0,0.0,0.0,0.0,0.0,0,0.0,761.6,0.0,16.9,0.0,0.0,0.0,-0.194,39.1575,0.0,0.0,20.14,0.0,0.0,0.0,-0.032,0.0,52.9688,28.4262,0.0,824.597,0.0,156.229995728,0.0,0.0,40.6,0.0,11.8,0.0,0.0,0.0,0.0,884.262,154.733,1242.6,300.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.54,0.176,0.0,
2022-12-12 04:00:00,0.38269,0.0,0.0,0.0,0.0,0.0,650.4,0.0,0.0,0.0,0.0,0.0,241.38,0.0,0.0,0.0,0.0,0.0,0,0.0,761.95,0.0,16.5,0.0,0.0,0.0,-0.194,39.4375,0.0,0.0,20.18,0.0,0.0,0.0,-0.032,0.0,52.9125,29.1226,0.0,833.631,0.0,106.690002441,0.0,0.0,46.5,0.0,11.8,0.0,0.0,0.0,0.0,912.525,155.331,1261.0,306.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.66,0.642,0.0,
2022-12-12 04:05:00,0.38269,0.0,0.0,0.0,0.0,0.0,645.9,0.0,0.0,0.0,0.0,0.0,244.12,0.0,0.0,0.0,0.0,0.0,0,0.0,761.25,0.0,16.6,0.0,0.0,0.0,-0.194,77.555,0.0,0.0,20.17,0.0,0.0,0.0,-0.032,0.0,52.95,26.6977,0.0,835.447,0.0,209.309997559,0.0,0.0,47.2,0.0,10.4,0.0,0.0,0.0,0.0,933.79,104.092,1259.4,306.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.75,0.67,0.0,
2022-12-12 04:10:00,0.38269,0.0,0.0,0.0,0.0,0.0,639.1,0.0,0.0,0.0,0.0,0.0,242.74,0.0,0.0,0.0,0.0,0.0,0,0.0,761.075,0.0,16.5,0.0,0.0,0.0,-0.194,79.005,0.0,0.0,20.14,0.0,0.0,0.0,-0.032,0.0,53.025,28.8481,0.0,832.532,0.0,204.350006104,0.0,0.0,47.0,0.0,10.4,0.0,0.0,0.0,0.0,923.369,106.086,1249.3,298.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.998,0.0,
2022-12-12 04:15:00,0.38269,0.0,0.0,0.0,0.0,0.0,641.1,0.0,0.0,0.0,0.0,0.0,239.21,0.0,0.0,0.0,0.0,0.0,0,0.0,761.6,0.0,17.2,0.0,0.0,0.0,-0.194,78.9175,0.0,0.0,20.08,0.0,0.0,0.0,-0.032,0.0,53.025,28.0,0.0,835.187,0.0,154.929992676,0.0,0.0,48.1,0.0,10.4,0.0,0.0,0.0,0.0,922.728,106.086,1255.4,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85,0.962,0.0,
2022-12-12 04:20:00,0.38269,0.0,0.0,0.0,0.0,0.0,638.7,0.0,0.0,0.0,0.0,0.0,242.59,0.0,0.0,0.0,0.0,0.0,0,0.0,761.6,0.0,16.5,0.0,0.0,0.0,-0.194,79.0125,0.0,0.0,18.84,0.0,0.0,0.0,-0.032,0.0,53.025,31.6908,0.0,836.042,0.0,208.649993896,0.0,0.0,45.5,0.0,10.4,0.0,0.0,0.0,0.0,916.716,114.858,1247.0,300.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85,1.077,0.0,
2022-12-12 04:25:00,0.38269,0.0,0.0,0.0,0.0,0.0,639.8,0.0,0.0,0.0,0.0,0.0,249.14,0.0,0.0,0.0,0.0,0.0,0,0.0,761.6,0.0,17.1,0.0,0.0,0.0,-0.194,79.2475,0.0,0.0,20.13,0.0,0.0,0.0,-0.032,0.0,53.1187,33.8207,0.0,836.103,0.0,248.36000061,0.0,0.0,44.8,0.0,10.4,0.0,0.0,0.0,0.0,924.791,113.662,1253.0,301.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.85,0.708,0.0,
2022-12-12 04:30:00,0.38269,0.0,0.0,0.0,0.0,0.0,639.6,0.0,0.0,0.0,0.0,0.0,266.32,0.0,0.0,0.0,0.0,0.0,0,0.0,760.9,0.0,17.3,0.0,0.0,0.0,-0.194,79.015,0.0,0.0,20.22,0.0,0.0,0.0,-0.032,0.0,52.9875,33.4776,0.0,834.684,0.0,192.550003052,0.0,0.0,45.5,0.0,10.4,0.0,0.0,0.0,0.0,919.254,115.855,1251.5,299.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.75,0.708,0.0,
2022-12-12 04:35:00,0.38269,0.0,0.0,0.0,0.0,0.0,638.9,0.0,0.0,0.0,0.0,0.0,287.04,0.0,0.0,0.0,0.0,0.0,0,0.0,761.075,0.0,17.0,0.0,0.0,0.0,-0.194,23.1525,0.0,0.0,20.11,0.0,0.0,0.0,-0.032,0.0,53.0437,34.6481,0.0,834.653,0.0,88.7799987793,0.0,0.0,44.1,0.0,10.4,0.0,0.0,0.0,0.0,888.325,105.687,1246.2,299.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.51,1.271,0.0,
2022-12-12 04:40:00,0.38269,0.0,0.0,0.0,0.0,0.0,636.4,0.0,0.0,0.0,0.0,0.0,286.85,0.0,0.0,0.0,0.0,0.0,0,0.0,763.35,0.0,16.9,0.0,0.0,0.0,-0.194,4.51,0.0,0.0,19.74,0.0,0.0,0.0,-0.032,0.0,52.9688,32.5263,0.0,833.265,0.0,56.7999992371,0.0,0.0,44.8,0.0,10.4,0.0,0.0,0.0,0.0,888.85,105.488,1238.1,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.4,1.684,0.0,
2022-12-12 04:45:00,0.38269,0.0,0.0,0.0,0.0,0.0,643.3,0.0,0.0,0.0,0.0,0.0,284.59,0.0,0.0,0.0,0.0,0.0,0,0.0,761.075,0.0,17.1,0.0,0.0,0.0,-0.194,4.4125,0.0,0.0,20.16,0.0,0.0,0.0,-0.032,0.0,53.1562,28.202,0.0,835.111,0.0,49.5299987793,0.0,0.0,44.4,0.0,10.4,0.0,0.0,0.0,0.0,903.27,105.488,1257.3,304.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,149.85,1.732,0.0,
2022-12-12 04:50:00,0.38269,0.0,0.0,0.0,0.0,0.0,639.2,0.0,0.0,0.0,0.0,0.0,281.83,0.0,0.0,0.0,0.0,0.0,0,0.0,761.075,0.0,16.8,0.0,0.0,0.0,-0.194,4.4,0.0,0.0,20.15,0.0,0.0,0.0,-0.032,0.05,53.0813,25.0,0.0,835.187,0.0,13.2100000381,0.0,0.047,42.8,0.0,11.5,0.0,0.0,0.0,0.0,923.112,105.886,1249.2,300.25,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.28,148.64,1.566,0.0,
2022-12-12 04:55:00,0.38269,0.0,0.0,0.0,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.127,272.9,0.0,0.0,0.0,0.0,0.0,0,0.0,760.725,0.0,16.8,0.0,0.0,0.0,-0.194,4.3775,0.0,0.0,20.18,0.0,0.0,0.0,-0.032,0.15,53.1187,26.4366,0.0,834.119,0.0,22.8199996948,0.0,0.207,41.6,0.0,11.5,0.0,0.0,0.0,0.0,923.305,146.758,1251.1,299.125,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.54,148.59,1.549,0.0,
2022-12-12 05:00:00,0.38269,0.0,0.0,0.0,0.0,0.0,632.4,0.0,0.0,0.0,0.0,0.316,272.65,0.0,0.0,0.0,0.0,0.0,0,0.0,762.125,0.0,18.0,0.0,0.0,0.0,-0.194,4.0525,0.0,0.0,20.11,0.0,0.0,0.0,-0.032,0.26,53.0062,26.4356,0.0,830.899,0.0,109.400001526,0.0,0.396,41.9,0.0,11.5,0.0,0.0,0.0,0.0,909.115,200.589,1240.2,296.875,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.89,149.15,1.327,0.0,
2022-12-12 05:05:00,0.38269,0.0,0.0,0.0,0.0,0.0,641.1,0.0,0.0,0.0,0.0,0.339,277.5,0.0,0.0,0.0,0.0,0.47168,0,0.0,761.775,0.0,17.1,0.0,0.0,0.0,-0.194,4.605,0.0,0.0,20.21,0.0,0.0,0.0,-0.032,0.4,52.9688,31.1255,0.0,841.306,0.0,124.61000061,0.0,0.87,40.9,0.0,11.5,0.0,0.0,0.0,0.0,911.487,127.618,1251.6,304.0,0.0,0.39,2.036,0.0,0.0,0.79306,0.0,1.45,148.59,1.092,0.0,
2022-12-12 05:10:00,0.38269,0.0,0.0,0.0,0.0,0.0,638.1,0.0,0.0,0.0,0.0,0.284,267.05,0.0,0.0,0.0,0.0,0.94157,0,0.0,760.725,0.0,17.3,0.0,0.0,0.0,-0.194,4.33,0.0,0.0,17.61,0.0,0.0,0.0,-0.032,0.56,53.0437,31.0,0.0,840.238,0.0,75.7799987793,0.0,1.304,34.4,0.0,10.1,0.0,0.0,0.0,0.3,918.331,191.019,1249.3,300.25,0.0,0.6,3.449,0.0,0.0,1.63104,0.0,2.46,149.95,0.908,0.0,
2022-12-12 05:15:00,0.38269,0.0,0.0,0.0,0.0,0.0,635.1,0.0,0.0,0.0,0.0,1.956,273.18,0.0,0.0,0.0,0.0,1.99718,0,0.0,761.6,0.0,16.6,0.0,0.0,0.0,-0.194,4.3225,0.0,0.0,20.02,0.0,0.0,0.0,-0.032,0.8,53.2125,38.5966,0.1,839.521,0.0,103.919998169,0.0,1.974,34.2,0.0,10.1,0.0,0.0,0.0,1.21,913.255,169.487,1246.6,301.0,0.0,1.0,5.65,0.0,0.0,2.44019,0.0,3.78,148.24,1.075,0.4044,
2022-12-12 05:20:00,0.38269,0.0,0.0,0.0,0.0,0.0,633.4,0.0,0.3,0.0,0.0,3.731,276.42,0.0,0.058,0.0,0.0,3.01504,0,0.0,761.775,0.0,16.1,0.0,0.0,0.0,-0.194,4.295,0.0,0.0,19.2,0.0,0.0,0.0,-0.032,1.01,53.1938,40.6364,0.1,839.033,0.0,52.4300003052,0.0,3.239,33.3,0.0,11.2,0.0,0.0,0.0,3.3,917.344,155.73,1243.0,298.562,0.0,1.55,8.513,0.0,0.0,4.51251,0.0,5.69,149.6,1.345,0.96454,
2022-12-12 05:25:00,0.38269,0.0,0.0,0.0,0.0,0.0,638.1,0.0,0.25,0.0,0.0,6.166,277.97,0.0,0.183,0.0,0.0,3.40928,0,0.0,759.675,0.0,16.7,0.0,0.0,0.0,-0.194,4.395,0.0,0.0,20.13,0.0,0.0,0.0,-0.032,1.32,53.1375,41.7731,0.31,840.299,0.0,127.61000061,0.0,4.032,28.9,0.0,11.2,0.0,0.0,0.0,4.94,922.343,104.491,1250.8,299.125,0.0,2.18,22.128,0.0,0.0,5.66246,0.0,8.21,149.55,1.712,1.29402,
2022-12-12 05:30:00,0.38269,0.0,0.0,0.0,0.0,0.0,635.4,0.0,0.83,0.0,0.0,15.503,272.8,0.0,0.345,0.0,0.0,3.60934,0,0.0,761.95,2.363,17.1,0.0,0.0,0.0,-0.194,4.39,0.0,0.0,20.24,0.0,0.0,0.0,-0.032,1.75,53.1562,44.5952,0.65,839.185,0.0,46.4500007629,0.0,7.969,27.8,0.0,11.2,0.0,0.26229,0.0,6.5,920.421,106.086,1249.8,300.062,0.0,3.06,30.468,0.0,0.0,6.96422,0.0,11.31,148.64,1.423,2.65011,
2022-12-12 05:35:00,0.38269,0.0,0.0,0.0,0.0,0.0,637.6,0.0,2.57,0.0,0.0,22.159,266.16,0.0,0.514,2.196,0.0,4.18368,0,0.0,760.9,0.0,10.9,0.0,0.0,0.0,-0.194,4.4225,0.0,0.0,20.16,0.0,0.0,2.4576,0.068,2.16,53.025,41.4065,1.09,839.704,0.0,0.0,0.0,9.064,29.1,0.0,11.2,0.0,0.67187,0.0,8.45,973.781,106.086,1291.7,300.062,0.0,4.02,41.228,0.0,0.0,7.37613,0.0,14.92,149.15,0.927,3.96352,
2022-12-12 05:40:00,0.38269,0.0,0.0,0.0,0.0,0.0,646.2,0.0,2.7,0.0,1.04,26.824,266.39,0.0,0.689,4.816,0.0,6.1161,0,0.0,761.6,2.142,11.9,0.0,0.0,2.09,-0.194,4.385,0.0,0.0,18.01,0.0,0.0,3.29318,0.068,2.61,53.1562,43.051,1.72,840.818,0.0,0.0,0.0,13.349,27.8,0.0,11.2,0.0,1.6464,0.0,10.8,1039.74,106.086,1321.2,305.312,0.0,5.13,49.505,0.0,0.0,7.22022,0.0,18.87,150.05,1.144,5.19552,
2022-12-12 05:45:00,0.38269,0.0,0.0,0.0,0.0,0.0,641.7,0.0,5.26,2.3433,2.09,30.491,265.31,0.0,0.858,8.66,0.0,8.57242,0,2.04,761.6,2.31,16.0,0.0,0.0,3.282,-0.194,4.5675,0.0,0.0,15.5,0.0,0.0,4.11238,0.287,3.61,53.25,38.955,2.61,839.872,0.0,0.0,0.0,16.494,30.1,0.0,11.2,2.46612,3.18221,0.0,12.74,1064.12,106.086,1314.8,302.688,0.0,6.29,62.886,2.3,0.0,8.54989,0.0,23.17,148.99,1.441,6.91635,
2022-12-12 05:50:00,0.38269,0.0,0.4,0.0,0.0,0.0,631.5,0.0,8.56,5.14611,3.73,34.293,263.96,0.0,1.054,13.801,0.0,8.89754,0,7.12,761.25,4.385,16.3,2.8,5.25286,5.04,0.014,4.095,0.0,0.0,14.12,0.0,0.26,4.88243,0.489,3.58,53.1,38.8096,3.8,833.158,0.0,0.0,0.0,20.076,35.7,0.0,11.2,3.58663,4.81894,0.0,14.51,1053.35,106.086,1301.0,295.188,0.0,7.71,82.12,3.5,0.0,13.8982,0.0,27.25,149.55,1.46,9.09107,
2022-12-12 05:55:00,0.38269,0.0,0.9,0.0,0.0,0.0,642.0,0.0,11.48,8.26112,5.57,39.509,251.54,0.0,1.249,20.008,0.0,9.46074,0,9.53,761.95,5.4,10.3,4.2,8.87194,7.166,0.114,4.4725,0.0,0.0,15.74,0.0,0.49,11.01,0.898,5.18,53.025,38.8055,4.87,840.513,0.0,0.0,0.0,23.75,25.5,0.0,9.7,5.44322,6.74586,0.0,8.24,1022.76,106.086,1307.1,301.75,0.0,9.11,16.49,5.1,0.0,22.8751,0.0,30.86,149.4,1.722,11.2184,
2022-12-12 06:00:00,0.38269,0.0,1.5,0.0,0.0,0.0,635.7,0.0,15.52,11.9552,7.77,16.898,255.68,0.0,1.632,26.587,0.0,8.4393,0,12.43,761.425,4.674,14.8,5.9,12.6986,9.379,0.317,4.145,0.0,0.0,12.41,0.0,1.37,7.24173,1.308,6.22,53.2688,44.0,6.12,837.125,0.0,0.0,0.0,27.011,26.4,0.0,9.7,8.83656,11.9419,0.0,22.03,1047.23,106.086,1305.7,298.0,0.0,10.67,47.391,7.2,0.0,11.0505,0.0,34.16,150.0,1.217,13.9684,
2022-12-12 06:05:00,0.38269,0.0,2.6,0.0,0.0,0.0,640.0,0.0,10.6,16.1638,9.87,24.755,259.78,0.0,2.053,33.236,0.0,7.84128,0,15.57,761.6,4.739,15.0,8.1,14.5044,11.688,0.52,4.4725,0.0,0.0,12.87,0.0,2.12,8.97843,2.03,7.45,53.1187,44.0,8.09,840.04,0.0,0.0,0.0,30.369,27.0,0.0,11.1,11.0518,15.3795,0.0,25.05,1039.31,105.687,1315.6,300.625,0.0,12.15,71.762,9.6,0.0,19.3997,0.0,39.66,148.79,0.704,15.5279,
2022-12-12 06:10:00,0.38269,0.0,3.7,0.0,0.0,0.0,646.4,0.0,6.98,21.375,12.53,17.076,258.76,0.0,2.589,40.323,0.0,6.54003,0,18.09,761.775,4.802,-0.7,10.1,19.5543,13.925,0.625,4.505,0.0,0.44,11.11,0.0,3.5,10.2236,2.656,9.21,53.1375,41.0808,9.74,840.314,0.0,0.0,0.0,33.785,26.4,0.0,10.0,15.769,20.2885,0.0,27.96,1078.9,106.086,1323.3,304.75,0.0,13.82,141.258,12.3,0.0,30.7098,0.0,44.43,150.0,0.703,18.2272,
2022-12-12 06:15:00,0.38269,0.0,4.7,0.0,0.0,0.0,642.1,0.0,11.22,26.0966,15.34,34.457,258.79,0.0,3.178,47.624,0.0,6.52826,0,21.7,761.775,5.283,-0.4,12.6,27.605,16.417,0.725,4.485,0.0,0.65,9.63,0.0,2.23,18.4811,2.981,10.02,53.1375,40.0753,3.24,841.215,0.0,0.0,0.0,37.198,27.9,0.0,11.1,20.4886,25.0522,0.0,30.77,1080.93,106.086,1318.8,303.438,0.0,15.39,126.136,15.0,0.0,23.5377,0.0,45.75,149.3,0.664,20.0806,
2022-12-12 06:20:00,0.38269,0.0,5.6,0.0,0.0,0.0,639.9,0.0,12.83,28.8666,18.08,55.836,267.81,0.0,3.861,54.927,0.0,11.8108,0,24.74,761.775,5.921,0.0,15.6,35.0556,18.823,0.521,4.57,0.0,1.12,12.35,0.0,2.88,22.1512,3.726,11.61,53.1,34.816,2.5,841.245,0.0,0.0,0.0,40.999,27.3,0.0,11.1,24.3664,29.5977,0.0,34.03,1080.76,106.086,1318.1,303.25,0.0,16.84,76.219,17.7,0.0,17.9405,0.0,55.66,149.85,0.52,23.7629,
2022-12-12 06:25:00,0.38269,0.0,6.8,0.0,0.0,0.0,637.1,0.0,16.02,9.83091,20.7,50.845,260.72,0.0,4.515,62.157,0.0,13.7359,0,27.69,761.775,7.28,0.0,18.6,41.5048,21.316,0.42,4.4125,0.0,2.02,13.68,0.0,3.06,39.5837,4.76,12.1,53.0625,32.3563,14.17,840.101,0.0,0.0,0.0,45.195,27.1,0.0,11.1,30.2326,34.4535,0.0,37.02,1071.29,106.086,1310.2,299.312,0.0,18.54,57.355,20.7,0.0,30.2776,0.0,62.58,149.5,0.837,25.1535,
2022-12-12 06:30:00,0.38269,0.0,8.0,0.0,9.94458,0.0,639.8,0.0,20.21,8.91853,23.46,25.04,277.38,0.0,5.404,68.798,0.0,14.4543,0,31.43,762.65,9.295,0.0,21.5,47.9375,23.471,0.42,4.46,0.0,2.05,13.7,0.0,5.47,43.778,5.536,14.11,53.0062,28.5112,15.17,840.559,0.0,0.0,0.0,47.62,34.7,0.0,11.1,35.0578,38.8649,0.0,39.75,1101.29,106.086,1341.5,301.0,0.0,20.05,82.997,23.6,0.0,25.3932,0.0,65.57,149.55,0.76,29.2188,
2022-12-12 06:35:00,0.38269,0.0,8.2,0.0,100.774,0.0,634.3,0.0,24.05,10.2149,26.02,5.852,279.88,0.0,6.269,75.227,0.0,18.2651,0,34.21,761.425,9.584,-0.1,24.4,53.7989,25.782,0.732,4.1675,0.0,2.2,11.37,0.0,7.12,48.2345,6.14,14.81,52.9875,25.9144,8.64,837.4,0.0,0.0,0.0,29.561,33.5,0.0,11.1,40.606,42.4776,0.0,42.3,1054.83,98.31,1318.2,297.25,0.0,21.77,103.478,26.4,0.0,29.1451,0.0,70.87,149.65,0.724,31.8843,
2022-12-12 06:40:00,0.38269,0.0,9.3,0.0,99.8523,0.0,642.0,0.0,31.54,45.695,28.84,5.202,285.98,0.0,7.206,82.613,0.0,20.0806,0,38.5,761.425,10.017,0.1,27.2,59.0766,28.273,2.353,4.5,0.0,7.06,10.11,0.0,10.39,52.1666,6.863,16.33,53.0437,18.6348,15.97,840.299,0.0,0.0,0.0,40.99,27.7,0.0,11.1,45.935,46.8562,0.0,46.16,1022.53,97.9112,1317.4,301.0,0.0,23.26,152.789,29.2,0.0,22.7953,0.0,78.14,149.55,0.798,33.6425,
2022-12-12 06:45:00,0.38269,0.0,10.1,0.0,41.9533,0.0,640.6,0.0,33.17,43.7412,31.21,13.515,304.82,0.0,8.22,89.809,0.0,20.1021,0,41.04,762.475,8.672,-0.1,30.0,64.4792,30.783,4.473,4.4375,0.0,2.69,11.98,0.0,10.55,56.6231,7.634,17.52,52.875,16.1807,19.36,840.421,0.0,0.0,0.0,55.421,30.6,0.0,11.1,53.1105,50.5897,0.0,46.49,1061.85,97.7119,1317.1,300.812,0.0,24.76,167.22,31.7,0.0,33.7224,0.0,80.45,149.7,0.973,35.1867,
2022-12-12 06:50:00,0.38269,0.0,10.9,0.0,36.0509,0.0,633.0,0.0,37.7,60.9014,36.55,18.484,299.84,0.0,9.097,97.149,0.0,18.6563,0,44.67,762.125,8.477,-0.1,32.6,68.2639,33.228,5.288,4.1875,0.0,3.15,12.47,0.0,3.94,60.5553,8.36,18.48,52.7625,17.4869,20.27,835.126,0.0,0.0,0.0,57.075,30.5,0.0,12.6,56.5332,53.588,0.0,49.56,1060.34,97.5125,1306.0,297.25,0.0,26.28,174.038,34.2,0.0,36.2291,0.0,80.44,149.55,1.03,39.594,
2022-12-12 06:55:00,0.38269,0.0,11.2,0.0,81.7316,0.0,615.9,0.0,37.44,66.5723,38.92,19.963,292.3,0.0,10.178,102.962,0.0,20.055,0,46.63,768.6,11.984,0.1,34.9,70.1727,34.888,6.148,4.5775,0.0,2.33,12.51,0.0,2.96,65.0117,8.946,19.85,52.6125,14.0,20.58,840.406,0.0,0.0,0.0,57.851,30.4,0.0,12.6,61.458,54.0017,0.0,50.8,1022.66,97.1137,1262.1,301.75,0.0,27.54,168.614,36.3,0.0,39.6145,0.0,80.35,149.85,1.244,40.3005,
2022-12-12 07:00:00,0.38269,0.0,12.0,0.0,82.4156,0.0,641.0,0.0,40.15,68.9684,40.8,29.446,286.43,0.0,11.228,106.499,0.0,22.2444,0,33.96,762.475,13.005,0.0,36.5,70.8936,36.035,6.907,4.4075,0.0,2.02,11.65,0.0,11.3,67.6331,9.672,21.06,52.5938,12.053,21.35,839.643,0.0,0.0,0.0,58.964,29.7,0.0,11.2,68.5026,53.1169,0.0,49.13,992.572,97.9112,1266.9,303.438,0.0,28.79,181.508,37.6,0.0,50.2661,0.0,80.41,149.4,1.029,39.9585,
2022-12-12 07:05:00,0.38269,0.0,11.3,0.0,85.6637,0.0,629.2,0.0,39.22,71.1557,42.86,17.191,274.71,0.0,12.267,108.926,0.0,21.5194,0,43.82,687.75,23.748,0.0,37.5,65.6998,36.299,3.038,4.125,0.0,1.81,11.93,0.0,4.9,68.1574,10.073,22.55,52.4812,9.89389,22.0,830.335,0.0,0.0,0.0,59.961,30.1,0.0,11.2,69.8328,55.722,0.0,53.68,1022.71,26.7344,1288.4,293.688,0.0,29.66,175.597,38.2,0.0,43.0469,0.0,80.45,149.7,1.163,33.8678,
2022-12-12 07:10:00,0.38269,0.0,11.4,0.0,84.5537,0.0,640.0,0.0,28.98,73.1628,40.78,19.646,275.9,0.0,13.333,111.547,0.0,27.3234,0,17.65,604.8,22.135,1.4,38.5,74.666,37.828,7.528,4.5175,0.0,2.35,13.66,0.0,6.19,65.2738,10.387,23.65,52.4812,9.98093,22.31,839.612,0.0,0.0,0.0,60.799,29.6,0.0,11.2,75.2051,55.8203,0.0,55.42,1018.62,0.2175,1307.8,302.125,0.0,30.16,154.63,39.5,0.0,32.0502,0.0,80.38,150.16,0.98,39.9053,
2022-12-12 07:15:00,0.38269,0.0,11.2,0.0,71.3073,0.0,636.8,0.0,36.71,75.264,41.56,26.313,276.82,0.0,14.4,113.234,0.0,30.2213,0,30.4,597.45,42.839,6.3,39.4,75.2394,38.647,7.474,4.305,0.0,4.06,15.13,0.0,10.49,65.0117,10.592,24.78,52.35,11.2451,22.62,839.063,0.0,0.0,0.0,61.711,26.1,0.0,12.4,79.8591,58.3311,0.0,55.2,1059.33,0.2175,1313.8,300.438,0.0,30.58,190.391,40.1,0.0,54.7226,0.0,80.42,149.55,1.219,36.907,
2022-12-12 07:20:00,0.38269,0.0,11.4,0.0,32.0819,0.0,640.2,0.0,17.3,77.0212,42.44,22.975,277.16,0.0,15.211,114.555,0.0,35.8011,0,19.81,555.275,69.285,7.4,39.8,75.7801,38.063,8.473,4.465,0.0,3.26,16.78,0.0,3.55,61.0796,10.794,25.87,52.425,15.615,23.13,840.314,0.0,0.0,0.0,62.571,25.1,0.0,12.4,84.4903,60.4303,0.0,56.54,1078.76,0.2175,1315.3,300.438,0.0,30.82,206.993,39.6,0.0,55.6544,0.0,80.37,148.74,1.546,39.9503,
2022-12-12 07:25:00,0.38269,0.0,11.4,0.0,42.0291,0.0,637.1,0.0,34.09,78.7579,43.06,49.349,271.09,0.0,16.546,118.449,0.0,40.4357,0,25.12,520.975,80.138,6.3,39.3,74.7233,38.475,9.054,4.0975,0.0,3.73,16.1,0.0,1.89,68.6817,10.9,26.6,52.4062,13.6299,22.49,839.719,0.0,0.0,0.0,63.39,25.6,0.0,12.4,88.706,57.1576,0.0,59.55,1060.43,0.2175,1312.1,297.062,0.0,31.1,144.211,42.7,0.0,64.0389,0.0,80.36,149.7,0.742,36.0591,
2022-12-12 07:30:00,0.38269,0.0,11.4,0.0,87.3759,0.0,641.4,0.0,32.62,77.6847,43.52,65.502,248.4,0.0,17.683,116.593,0.0,38.2464,0,25.52,498.225,56.387,7.4,38.5,77.8813,40.916,9.591,4.5425,0.0,5.48,14.53,0.0,2.08,73.4003,11.105,27.01,52.2562,10.4438,23.89,844.465,0.0,0.0,0.0,64.244,25.5,0.0,12.4,92.7408,58.8411,0.0,59.65,1024.26,0.2175,1266.1,304.375,0.0,31.34,126.165,42.2,0.0,55.7875,0.0,80.44,149.15,0.519,40.3251,
2022-12-12 07:35:00,0.38269,0.0,11.4,0.0,66.0992,0.0,637.6,0.0,17.08,79.1224,44.1,85.087,254.91,0.0,18.75,119.152,0.0,39.8254,0,26.57,498.75,13.983,7.2,41.0,78.2868,39.898,9.921,4.355,0.0,6.69,13.6,0.0,3.19,80.2161,11.308,27.06,52.2562,9.0,23.1,845.121,0.0,0.0,0.0,64.829,25.3,0.0,12.4,96.8806,61.399,0.0,60.74,1044.87,0.2175,1298.8,299.875,0.0,31.67,164.043,41.7,0.0,71.6431,0.0,80.24,149.55,0.557,39.6165,
2022-12-12 07:40:00,0.38269,0.0,12.4,0.0,88.5064,0.0,643.9,0.0,27.94,79.6959,44.69,94.963,238.99,0.0,19.845,121.927,0.0,48.8284,0,22.63,502.075,12.009,8.6,44.1,78.6801,42.172,10.56,4.64,0.0,4.14,15.02,0.0,3.97,78.1189,11.41,27.4,52.0875,6.0,23.15,843.534,0.0,0.0,0.0,65.371,23.1,0.0,12.4,94.4676,63.0559,0.0,60.75,1027.44,0.2175,1266.5,303.25,0.0,31.92,163.489,43.9,0.0,68.7432,0.0,80.39,150.1,0.606,39.5858,
